,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
258,DeepFool,manWoman,alexnet,40_60,bing,0.5653707981109619,86,0.08178438,0.14,0.008474576
259,DeepFool,manWoman,alexnet,40_60,bing,0.5636550188064575,87,0.08921933,0.15333334,0.008474576
260,DeepFool,manWoman,alexnet,40_60,bing,0.561921238899231,88,0.08550186,0.14666668,0.008474576
261,DeepFool,manWoman,alexnet,40_60,bing,0.5606312155723572,89,0.08550186,0.14666668,0.008474576
262,DeepFool,manWoman,alexnet,40_60,bing,0.5583257079124451,90,0.08921933,0.14666668,0.016949153
263,DeepFool,manWoman,alexnet,40_60,bing,0.5563095211982727,91,0.08921933,0.14666668,0.016949153
264,DeepFool,manWoman,alexnet,40_60,bing,0.5546482801437378,92,0.08921933,0.14666668,0.016949153
265,DeepFool,manWoman,alexnet,40_60,bing,0.5524274110794067,93,0.0929368,0.15333334,0.016949153
266,DeepFool,manWoman,alexnet,40_60,bing,0.5506514310836792,94,0.08921933,0.14666668,0.016949153
267,DeepFool,manWoman,alexnet,40_60,bing,0.5489327907562256,95,0.08550186,0.14666668,0.008474576
268,DeepFool,manWoman,alexnet,40_60,bing,0.5473740100860596,96,0.08550186,0.14666668,0.008474576
269,DeepFool,manWoman,alexnet,40_60,bing,0.5456914305686951,97,0.08921933,0.15333334,0.008474576
270,DeepFool,manWoman,alexnet,40_60,bing,0.5442255139350891,98,0.0929368,0.16,0.008474576
271,DeepFool,manWoman,alexnet,40_60,bing,0.5430957674980164,99,0.0929368,0.16,0.008474576
272,DeepFool,manWoman,alexnet,40_60,bing,0.540329098701477,100,0.0929368,0.16,0.008474576
273,DeepFool,manWoman,alexnet,50_50,bing,0.9506723284721375,10,0.083636366,0.04,0.13709676
274,DeepFool,manWoman,alexnet,50_50,bing,0.9446120262145996,11,0.10181818,0.053333335,0.16129032
275,DeepFool,manWoman,alexnet,50_50,bing,0.9385126829147339,12,0.10909091,0.060000002,0.16935483
276,DeepFool,manWoman,alexnet,50_50,bing,0.9322080016136169,13,0.11636364,0.060000002,0.18548387
277,DeepFool,manWoman,alexnet,50_50,bing,0.9259825348854065,14,0.12727273,0.07333334,0.19354838
278,DeepFool,manWoman,alexnet,50_50,bing,0.9196720123291016,15,0.13818182,0.086666666,0.20161289
279,DeepFool,manWoman,alexnet,50_50,bing,0.9133577942848206,16,0.14545454,0.10666667,0.19354838
280,DeepFool,manWoman,alexnet,50_50,bing,0.906957745552063,17,0.14909092,0.10666667,0.20161289
281,DeepFool,manWoman,alexnet,50_50,bing,0.9007396697998047,18,0.15636364,0.120000005,0.20161289
282,DeepFool,manWoman,alexnet,50_50,bing,0.8946326375007629,19,0.16363637,0.14,0.19354838
283,DeepFool,manWoman,alexnet,50_50,bing,0.8884657621383667,20,0.16,0.14,0.18548387
284,DeepFool,manWoman,alexnet,50_50,bing,0.882370114326477,21,0.16363637,0.15333334,0.17741935
285,DeepFool,manWoman,alexnet,50_50,bing,0.8761288523674011,22,0.16363637,0.15333334,0.17741935
286,DeepFool,manWoman,alexnet,50_50,bing,0.8700184226036072,23,0.17090909,0.16666667,0.17741935
287,DeepFool,manWoman,alexnet,50_50,bing,0.863913357257843,24,0.18181819,0.18,0.18548387
288,DeepFool,manWoman,alexnet,50_50,bing,0.8579402565956116,25,0.19272727,0.19333334,0.19354838
289,DeepFool,manWoman,alexnet,50_50,bing,0.8519657254219055,26,0.19272727,0.19333334,0.19354838
290,DeepFool,manWoman,alexnet,50_50,bing,0.845843493938446,27,0.19636364,0.2,0.19354838
291,DeepFool,manWoman,alexnet,50_50,bing,0.8399831056594849,28,0.19272727,0.20666668,0.17741935
292,DeepFool,manWoman,alexnet,50_50,bing,0.8338837027549744,29,0.20363636,0.23333333,0.16935483
293,DeepFool,manWoman,alexnet,50_50,bing,0.827993631362915,30,0.2,0.24000001,0.15322581
294,DeepFool,manWoman,alexnet,50_50,bing,0.8217846751213074,31,0.20363636,0.24000001,0.16129032
295,DeepFool,manWoman,alexnet,50_50,bing,0.8160057067871094,32,0.2109091,0.25333333,0.16129032
296,DeepFool,manWoman,alexnet,50_50,bing,0.8102867007255554,33,0.21454546,0.26000002,0.16129032
297,DeepFool,manWoman,alexnet,50_50,bing,0.8042656779289246,34,0.21818182,0.26666668,0.16129032
298,DeepFool,manWoman,alexnet,50_50,bing,0.7986119389533997,35,0.21454546,0.26000002,0.16129032
299,DeepFool,manWoman,alexnet,50_50,bing,0.7930585145950317,36,0.22181818,0.27333334,0.16129032
300,DeepFool,manWoman,alexnet,50_50,bing,0.7870259284973145,37,0.22545455,0.27333334,0.16935483
301,DeepFool,manWoman,alexnet,50_50,bing,0.7811172604560852,38,0.23272727,0.3,0.15322581
302,DeepFool,manWoman,alexnet,50_50,bing,0.775433361530304,39,0.24,0.30666667,0.16129032
303,DeepFool,manWoman,alexnet,50_50,bing,0.7695037126541138,40,0.23272727,0.3,0.15322581
304,DeepFool,manWoman,alexnet,50_50,bing,0.7637893557548523,41,0.22545455,0.3,0.13709676
305,DeepFool,manWoman,alexnet,50_50,bing,0.7581683993339539,42,0.22545455,0.30666667,0.12903225
306,DeepFool,manWoman,alexnet,50_50,bing,0.7524126768112183,43,0.22909091,0.30666667,0.13709676
307,DeepFool,manWoman,alexnet,50_50,bing,0.746807336807251,44,0.22181818,0.30666667,0.12096774
308,DeepFool,manWoman,alexnet,50_50,bing,0.7416176795959473,45,0.22545455,0.32,0.11290322
309,DeepFool,manWoman,alexnet,50_50,bing,0.7364646196365356,46,0.22181818,0.31333333,0.11290322
310,DeepFool,manWoman,alexnet,50_50,bing,0.7310723066329956,47,0.23272727,0.32666668,0.12096774
311,DeepFool,manWoman,alexnet,50_50,bing,0.7258537411689758,48,0.23272727,0.32666668,0.12096774
312,DeepFool,manWoman,alexnet,50_50,bing,0.7205567359924316,49,0.23272727,0.32666668,0.12096774
313,DeepFool,manWoman,alexnet,50_50,bing,0.7152595520019531,50,0.23272727,0.33333334,0.11290322
314,DeepFool,manWoman,alexnet,50_50,bing,0.7104889750480652,51,0.23272727,0.34,0.10483871
315,DeepFool,manWoman,alexnet,50_50,bing,0.7056978940963745,52,0.22545455,0.34,0.088709675
316,DeepFool,manWoman,alexnet,50_50,bing,0.7006281614303589,53,0.23272727,0.35333335,0.088709675
317,DeepFool,manWoman,alexnet,50_50,bing,0.6961918473243713,54,0.22909091,0.35333335,0.08064516
318,DeepFool,manWoman,alexnet,50_50,bing,0.6916053295135498,55,0.23636363,0.36666667,0.08064516
319,DeepFool,manWoman,alexnet,50_50,bing,0.6869076490402222,56,0.23636363,0.36666667,0.08064516
320,DeepFool,manWoman,alexnet,50_50,bing,0.6822032332420349,57,0.23636363,0.36666667,0.08064516
321,DeepFool,manWoman,alexnet,50_50,bing,0.6776065230369568,58,0.24,0.37333333,0.08064516
322,DeepFool,manWoman,alexnet,50_50,bing,0.6731177568435669,59,0.24,0.38,0.07258064
323,DeepFool,manWoman,alexnet,50_50,bing,0.6692763566970825,60,0.24363637,0.3866667,0.07258064
324,DeepFool,manWoman,alexnet,50_50,bing,0.6643128991127014,61,0.24727273,0.4,0.06451613
325,DeepFool,manWoman,alexnet,50_50,bing,0.6600014567375183,62,0.24727273,0.4,0.06451613
326,DeepFool,manWoman,alexnet,50_50,bing,0.6560416221618652,63,0.2509091,0.40666667,0.06451613
327,DeepFool,manWoman,alexnet,50_50,bing,0.6515334248542786,64,0.25454545,0.41333336,0.06451613
328,DeepFool,manWoman,alexnet,50_50,bing,0.6472488045692444,65,0.25454545,0.41333336,0.06451613
329,DeepFool,manWoman,alexnet,50_50,bing,0.643550455570221,66,0.24727273,0.40666667,0.05645161
330,DeepFool,manWoman,alexnet,50_50,bing,0.6394419074058533,67,0.2509091,0.41333336,0.05645161
331,DeepFool,manWoman,alexnet,50_50,bing,0.6361079812049866,68,0.2581818,0.42000002,0.06451613
332,DeepFool,manWoman,alexnet,50_50,bing,0.6319127678871155,69,0.2581818,0.42000002,0.06451613
333,DeepFool,manWoman,alexnet,50_50,bing,0.6278127431869507,70,0.25454545,0.42000002,0.05645161
334,DeepFool,manWoman,alexnet,50_50,bing,0.6240411996841431,71,0.25454545,0.42000002,0.05645161
335,DeepFool,manWoman,alexnet,50_50,bing,0.62066251039505,72,0.25454545,0.42000002,0.05645161
336,DeepFool,manWoman,alexnet,50_50,bing,0.6176838874816895,73,0.25454545,0.42000002,0.05645161
337,DeepFool,manWoman,alexnet,50_50,bing,0.6145744323730469,74,0.25454545,0.42000002,0.05645161
338,DeepFool,manWoman,alexnet,50_50,bing,0.6114040017127991,75,0.25454545,0.42000002,0.05645161
339,DeepFool,manWoman,alexnet,50_50,bing,0.6076922416687012,76,0.2509091,0.42000002,0.048387095
340,DeepFool,manWoman,alexnet,50_50,bing,0.6044207811355591,77,0.2509091,0.42000002,0.048387095
341,DeepFool,manWoman,alexnet,50_50,bing,0.6008578538894653,78,0.25454545,0.42666668,0.048387095
342,DeepFool,manWoman,alexnet,50_50,bing,0.5968108177185059,79,0.2581818,0.43333334,0.048387095
343,DeepFool,manWoman,alexnet,50_50,bing,0.5934466123580933,80,0.26181817,0.44,0.048387095
344,DeepFool,manWoman,alexnet,50_50,bing,0.5901239514350891,81,0.26181817,0.44,0.048387095
345,DeepFool,manWoman,alexnet,50_50,bing,0.586637020111084,82,0.26181817,0.44,0.048387095
346,DeepFool,manWoman,alexnet,50_50,bing,0.5830387473106384,83,0.26181817,0.44,0.048387095
347,DeepFool,manWoman,alexnet,50_50,bing,0.5805484652519226,84,0.26545456,0.4466667,0.048387095
348,DeepFool,manWoman,alexnet,50_50,bing,0.5772464871406555,85,0.26545456,0.4466667,0.048387095
349,DeepFool,manWoman,alexnet,50_50,bing,0.5739538073539734,86,0.26909092,0.4466667,0.05645161
350,DeepFool,manWoman,alexnet,50_50,bing,0.5706601738929749,87,0.26909092,0.4466667,0.05645161
351,DeepFool,manWoman,alexnet,50_50,bing,0.5678445100784302,88,0.26909092,0.4466667,0.05645161
352,DeepFool,manWoman,alexnet,50_50,bing,0.5646688342094421,89,0.26909092,0.4466667,0.05645161
353,DeepFool,manWoman,alexnet,50_50,bing,0.5619423389434814,90,0.27272728,0.45333335,0.05645161
354,DeepFool,manWoman,alexnet,50_50,bing,0.5592290759086609,91,0.27272728,0.45333335,0.05645161
355,DeepFool,manWoman,alexnet,50_50,bing,0.5566896200180054,92,0.27272728,0.45333335,0.05645161
356,DeepFool,manWoman,alexnet,50_50,bing,0.5538741946220398,93,0.27636364,0.45333335,0.06451613
357,DeepFool,manWoman,alexnet,50_50,bing,0.551104724407196,94,0.27636364,0.45333335,0.06451613
358,DeepFool,manWoman,alexnet,50_50,bing,0.5484511256217957,95,0.27272728,0.45333335,0.05645161
359,DeepFool,manWoman,alexnet,50_50,bing,0.5457814931869507,96,0.26909092,0.45333335,0.048387095
360,DeepFool,manWoman,alexnet,50_50,bing,0.543120265007019,97,0.26909092,0.45333335,0.048387095
361,DeepFool,manWoman,alexnet,50_50,bing,0.5408506393432617,98,0.26909092,0.45333335,0.048387095
362,DeepFool,manWoman,alexnet,50_50,bing,0.5384100079536438,99,0.27636364,0.46666667,0.048387095
363,DeepFool,manWoman,alexnet,50_50,bing,0.5359224081039429,100,0.27272728,0.46666667,0.04032258
364,DeepFool,manWoman,resnet,20_80,bing,0.9513313174247742,10,0.075,0.026666667,0.13178295
365,DeepFool,manWoman,resnet,20_80,bing,0.9454535245895386,11,0.08214286,0.026666667,0.14728682
366,DeepFool,manWoman,resnet,20_80,bing,0.9395678639411926,12,0.08928572,0.033333335,0.15503876
367,DeepFool,manWoman,resnet,20_80,bing,0.9336212277412415,13,0.10357143,0.033333335,0.18604651
368,DeepFool,manWoman,resnet,20_80,bing,0.9276337027549744,14,0.10357143,0.033333335,0.18604651
369,DeepFool,manWoman,resnet,20_80,bing,0.9216665029525757,15,0.11785714,0.04,0.20930232
370,DeepFool,manWoman,resnet,20_80,bing,0.9156893491744995,16,0.12142857,0.04,0.21705426
371,DeepFool,manWoman,resnet,20_80,bing,0.9098045825958252,17,0.125,0.033333335,0.23255813
372,DeepFool,manWoman,resnet,20_80,bing,0.9039111137390137,18,0.12857144,0.04,0.23255813
373,DeepFool,manWoman,resnet,20_80,bing,0.8980748057365417,19,0.13928571,0.033333335,0.2635659
374,DeepFool,manWoman,resnet,20_80,bing,0.8922861218452454,20,0.14642857,0.04,0.27131784
375,DeepFool,manWoman,resnet,20_80,bing,0.8864713907241821,21,0.15357143,0.033333335,0.29457363
376,DeepFool,manWoman,resnet,20_80,bing,0.8807380199432373,22,0.14642857,0.033333335,0.27906978
377,DeepFool,manWoman,resnet,20_80,bing,0.8750258088111877,23,0.15357143,0.04,0.2868217
378,DeepFool,manWoman,resnet,20_80,bing,0.8694287538528442,24,0.16071428,0.04,0.30232558
379,DeepFool,manWoman,resnet,20_80,bing,0.8637768626213074,25,0.15,0.033333335,0.2868217
380,DeepFool,manWoman,resnet,20_80,bing,0.8582810759544373,26,0.15357143,0.033333335,0.29457363
381,DeepFool,manWoman,resnet,20_80,bing,0.8528920412063599,27,0.15357143,0.033333335,0.29457363
382,DeepFool,manWoman,resnet,20_80,bing,0.8475418090820312,28,0.15357143,0.04,0.2868217
383,DeepFool,manWoman,resnet,20_80,bing,0.8422732353210449,29,0.16071428,0.04,0.30232558
384,DeepFool,manWoman,resnet,20_80,bing,0.8371087312698364,30,0.15714286,0.04,0.29457363
385,DeepFool,manWoman,resnet,20_80,bing,0.8319435715675354,31,0.15,0.033333335,0.2868217
386,DeepFool,manWoman,resnet,20_80,bing,0.8268119096755981,32,0.14285715,0.04,0.2635659
387,DeepFool,manWoman,resnet,20_80,bing,0.821794331073761,33,0.15357143,0.033333335,0.29457363
388,DeepFool,manWoman,resnet,20_80,bing,0.8167367577552795,34,0.15,0.033333335,0.2868217
389,DeepFool,manWoman,resnet,20_80,bing,0.8118921518325806,35,0.14642857,0.033333335,0.27906978
390,DeepFool,manWoman,resnet,20_80,bing,0.8070736527442932,36,0.14642857,0.033333335,0.27906978
391,DeepFool,manWoman,resnet,20_80,bing,0.8023383617401123,37,0.13214286,0.026666667,0.25581396
392,DeepFool,manWoman,resnet,20_80,bing,0.7975877523422241,38,0.14642857,0.033333335,0.27131784
393,DeepFool,manWoman,resnet,20_80,bing,0.7929838299751282,39,0.14642857,0.04,0.2635659
394,DeepFool,manWoman,resnet,20_80,bing,0.7886026501655579,40,0.13214286,0.04,0.23255813
395,DeepFool,manWoman,resnet,20_80,bing,0.7840782999992371,41,0.14285715,0.04,0.25581396
396,DeepFool,manWoman,resnet,20_80,bing,0.7796888947486877,42,0.13571429,0.033333335,0.24806201
397,DeepFool,manWoman,resnet,20_80,bing,0.7752746939659119,43,0.13571429,0.04,0.24806201
398,DeepFool,manWoman,resnet,20_80,bing,0.7710153460502625,44,0.13214286,0.046666667,0.2248062
399,DeepFool,manWoman,resnet,20_80,bing,0.7666582465171814,45,0.13928571,0.046666667,0.24031007
400,DeepFool,manWoman,resnet,20_80,bing,0.7624650001525879,46,0.11785714,0.046666667,0.19379845
401,DeepFool,manWoman,resnet,20_80,bing,0.7581928372383118,47,0.125,0.046666667,0.20930232
402,DeepFool,manWoman,resnet,20_80,bing,0.7541759610176086,48,0.13571429,0.046666667,0.24031007
403,DeepFool,manWoman,resnet,20_80,bing,0.7503179311752319,49,0.12857144,0.046666667,0.21705426
404,DeepFool,manWoman,resnet,20_80,bing,0.7463424801826477,50,0.13928571,0.046666667,0.24031007
405,DeepFool,manWoman,resnet,20_80,bing,0.7424394488334656,51,0.13214286,0.046666667,0.2248062
406,DeepFool,manWoman,resnet,20_80,bing,0.7384980320930481,52,0.13214286,0.046666667,0.23255813
407,DeepFool,manWoman,resnet,20_80,bing,0.7347988486289978,53,0.13571429,0.046666667,0.24031007
408,DeepFool,manWoman,resnet,20_80,bing,0.731143593788147,54,0.13571429,0.046666667,0.23255813
409,DeepFool,manWoman,resnet,20_80,bing,0.7274340391159058,55,0.125,0.046666667,0.20930232
410,DeepFool,manWoman,resnet,20_80,bing,0.723781406879425,56,0.13571429,0.046666667,0.23255813
411,DeepFool,manWoman,resnet,20_80,bing,0.7202713489532471,57,0.12142857,0.046666667,0.2015504
412,DeepFool,manWoman,resnet,20_80,bing,0.7165958285331726,58,0.125,0.04,0.21705426
413,DeepFool,manWoman,resnet,20_80,bing,0.713047206401825,59,0.13214286,0.04,0.23255813
414,DeepFool,manWoman,resnet,20_80,bing,0.7095238566398621,60,0.114285715,0.04,0.2015504
415,DeepFool,manWoman,resnet,20_80,bing,0.7059994339942932,61,0.12142857,0.04,0.21705426
416,DeepFool,manWoman,resnet,20_80,bing,0.70272296667099,62,0.114285715,0.04,0.2015504
417,DeepFool,manWoman,resnet,20_80,bing,0.6993046998977661,63,0.11785714,0.04,0.20930232
418,DeepFool,manWoman,resnet,20_80,bing,0.6958754658699036,64,0.11785714,0.04,0.20930232
419,DeepFool,manWoman,resnet,20_80,bing,0.692616879940033,65,0.10357143,0.04,0.17829457
420,DeepFool,manWoman,resnet,20_80,bing,0.6893307566642761,66,0.114285715,0.046666667,0.19379845
421,DeepFool,manWoman,resnet,20_80,bing,0.6863209009170532,67,0.11071429,0.046666667,0.18604651
422,DeepFool,manWoman,resnet,20_80,bing,0.6830551028251648,68,0.12142857,0.053333335,0.2015504
423,DeepFool,manWoman,resnet,20_80,bing,0.6796121597290039,69,0.125,0.046666667,0.21705426
424,DeepFool,manWoman,resnet,20_80,bing,0.6763850450515747,70,0.11785714,0.060000002,0.18604651
425,DeepFool,manWoman,resnet,20_80,bing,0.673321008682251,71,0.11071429,0.060000002,0.17054263
426,DeepFool,manWoman,resnet,20_80,bing,0.6704935431480408,72,0.125,0.060000002,0.2015504
427,DeepFool,manWoman,resnet,20_80,bing,0.6674602627754211,73,0.11071429,0.060000002,0.17054263
428,DeepFool,manWoman,resnet,20_80,bing,0.6646310687065125,74,0.10357143,0.060000002,0.15503876
429,DeepFool,manWoman,resnet,20_80,bing,0.6616479754447937,75,0.11785714,0.060000002,0.18604651
430,DeepFool,manWoman,resnet,20_80,bing,0.6589065194129944,76,0.11071429,0.060000002,0.17054263
431,DeepFool,manWoman,resnet,20_80,bing,0.6561911106109619,77,0.10714286,0.060000002,0.1627907
432,DeepFool,manWoman,resnet,20_80,bing,0.6533432602882385,78,0.09642857,0.053333335,0.14728682
433,DeepFool,manWoman,resnet,20_80,bing,0.65054851770401,79,0.092857145,0.046666667,0.14728682
434,DeepFool,manWoman,resnet,20_80,bing,0.6478692293167114,80,0.11071429,0.060000002,0.17054263
435,DeepFool,manWoman,resnet,20_80,bing,0.6449490785598755,81,0.1,0.060000002,0.14728682
436,DeepFool,manWoman,resnet,20_80,bing,0.64215487241745,82,0.10357143,0.060000002,0.15503876
437,DeepFool,manWoman,resnet,20_80,bing,0.6395190358161926,83,0.10357143,0.060000002,0.15503876
438,DeepFool,manWoman,resnet,20_80,bing,0.6368767619132996,84,0.09642857,0.053333335,0.14728682
439,DeepFool,manWoman,resnet,20_80,bing,0.6345221996307373,85,0.092857145,0.060000002,0.13178295
440,DeepFool,manWoman,resnet,20_80,bing,0.6319947242736816,86,0.08571429,0.046666667,0.13178295
441,DeepFool,manWoman,resnet,20_80,bing,0.6297141909599304,87,0.08571429,0.053333335,0.12403101
442,DeepFool,manWoman,resnet,20_80,bing,0.6268649101257324,88,0.08214286,0.053333335,0.116279066
443,DeepFool,manWoman,resnet,20_80,bing,0.6240729093551636,89,0.07857143,0.053333335,0.10852713
444,DeepFool,manWoman,resnet,20_80,bing,0.6218559145927429,90,0.07857143,0.053333335,0.10852713
445,DeepFool,manWoman,resnet,20_80,bing,0.6195211410522461,91,0.071428575,0.04,0.10852713
446,DeepFool,manWoman,resnet,20_80,bing,0.6170821189880371,92,0.067857146,0.04,0.1007752
447,DeepFool,manWoman,resnet,20_80,bing,0.6148048043251038,93,0.060714286,0.04,0.085271314
448,DeepFool,manWoman,resnet,20_80,bing,0.6127158999443054,94,0.057142857,0.04,0.07751938
449,DeepFool,manWoman,resnet,20_80,bing,0.6105214953422546,95,0.05357143,0.033333335,0.07751938
450,DeepFool,manWoman,resnet,20_80,bing,0.6080473065376282,96,0.05,0.033333335,0.069767445
451,DeepFool,manWoman,resnet,20_80,bing,0.6063235402107239,97,0.046428572,0.04,0.054263566
452,DeepFool,manWoman,resnet,20_80,bing,0.6038095951080322,98,0.042857144,0.033333335,0.054263566
453,DeepFool,manWoman,resnet,20_80,bing,0.6020756959915161,99,0.046428572,0.04,0.054263566
454,DeepFool,manWoman,resnet,20_80,bing,0.6002812385559082,100,0.046428572,0.033333335,0.062015504
455,DeepFool,manWoman,resnet,30_70,bing,0.9534121155738831,10,0.125,0.033333335,0.23255813
456,DeepFool,manWoman,resnet,30_70,bing,0.9477763772010803,11,0.14285715,0.04,0.2635659
457,DeepFool,manWoman,resnet,30_70,bing,0.9421523213386536,12,0.15357143,0.046666667,0.27906978
458,DeepFool,manWoman,resnet,30_70,bing,0.9365195035934448,13,0.17142858,0.046666667,0.31782946
459,DeepFool,manWoman,resnet,30_70,bing,0.9308188557624817,14,0.175,0.046666667,0.3255814
460,DeepFool,manWoman,resnet,30_70,bing,0.9251802563667297,15,0.19642857,0.046666667,0.37209302
461,DeepFool,manWoman,resnet,30_70,bing,0.9195320010185242,16,0.19285715,0.046666667,0.36434108
462,DeepFool,manWoman,resnet,30_70,bing,0.9139316082000732,17,0.2,0.046666667,0.37984496
463,DeepFool,manWoman,resnet,30_70,bing,0.9083883166313171,18,0.19642857,0.046666667,0.37209302
464,DeepFool,manWoman,resnet,30_70,bing,0.9027435183525085,19,0.21071428,0.053333335,0.39534885
465,DeepFool,manWoman,resnet,30_70,bing,0.8972822427749634,20,0.225,0.053333335,0.42635658
466,DeepFool,manWoman,resnet,30_70,bing,0.891891360282898,21,0.22142857,0.053333335,0.41860464
467,DeepFool,manWoman,resnet,30_70,bing,0.8864995241165161,22,0.22142857,0.053333335,0.41860464
468,DeepFool,manWoman,resnet,30_70,bing,0.8812156319618225,23,0.23928572,0.053333335,0.45736435
469,DeepFool,manWoman,resnet,30_70,bing,0.8760920166969299,24,0.24285714,0.053333335,0.46511626
470,DeepFool,manWoman,resnet,30_70,bing,0.870999276638031,25,0.24285714,0.053333335,0.46511626
471,DeepFool,manWoman,resnet,30_70,bing,0.8659451007843018,26,0.23928572,0.053333335,0.45736435
472,DeepFool,manWoman,resnet,30_70,bing,0.8609010577201843,27,0.25,0.053333335,0.48062015
473,DeepFool,manWoman,resnet,30_70,bing,0.8560786247253418,28,0.25,0.053333335,0.48062015
