,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
456,RFGSM,manWoman,alexnet,50_50,google,0.6722748875617981,0.07,0.58867925,0.5147058823529411,0.6666666666666666
457,RFGSM,manWoman,alexnet,50_50,google,0.6692546606063843,0.08,0.6037736,0.5220588235294118,0.689922480620155
458,RFGSM,manWoman,alexnet,50_50,google,0.6680603623390198,0.09,0.61132073,0.5514705882352942,0.6744186046511628
459,RFGSM,manWoman,alexnet,50_50,google,0.6683444976806641,0.1,0.61886793,0.5441176470588235,0.6976744186046512
460,RFGSM,manWoman,alexnet,50_50,google,0.6683624386787415,0.11,0.61132073,0.5441176470588235,0.6821705426356589
461,RFGSM,manWoman,alexnet,50_50,google,0.6683980822563171,0.12,0.61132073,0.5441176470588235,0.6821705426356589
462,RFGSM,manWoman,alexnet,50_50,google,0.6682310700416565,0.13,0.61509436,0.5588235294117647,0.6744186046511628
463,RFGSM,manWoman,alexnet,50_50,google,0.6684308052062988,0.14,0.60754716,0.5367647058823529,0.6821705426356589
464,RFGSM,manWoman,alexnet,50_50,google,0.6681453585624695,0.15,0.61132073,0.5294117647058824,0.6976744186046512
465,RFGSM,manWoman,alexnet,50_50,google,0.6684733033180237,0.16,0.6037736,0.5367647058823529,0.6744186046511628
466,RFGSM,manWoman,alexnet,50_50,google,0.6681723594665527,0.17,0.6226415,0.5514705882352942,0.6976744186046512
467,RFGSM,manWoman,alexnet,50_50,google,0.6681773662567139,0.18,0.61886793,0.5367647058823529,0.7054263565891473
468,RFGSM,manWoman,alexnet,50_50,google,0.6683470606803894,0.19,0.6226415,0.5514705882352942,0.6976744186046512
469,RFGSM,manWoman,alexnet,50_50,google,0.6682601571083069,0.2,0.60754716,0.5367647058823529,0.6821705426356589
470,RFGSM,manWoman,alexnet,50_50,google,0.6682504415512085,0.21,0.61886793,0.5441176470588235,0.6976744186046512
471,RFGSM,manWoman,alexnet,50_50,google,0.6683146357536316,0.22,0.61132073,0.5294117647058824,0.6976744186046512
472,RFGSM,manWoman,alexnet,50_50,google,0.6682417392730713,0.23,0.61886793,0.5441176470588235,0.6976744186046512
473,RFGSM,manWoman,alexnet,50_50,google,0.668235719203949,0.24,0.61509436,0.5367647058823529,0.6976744186046512
474,RFGSM,manWoman,alexnet,50_50,google,0.6683300733566284,0.25,0.6,0.5220588235294118,0.6821705426356589
475,RFGSM,manWoman,alexnet,50_50,google,0.6682590842247009,0.26,0.62641513,0.5588235294117647,0.6976744186046512
476,RFGSM,manWoman,alexnet,50_50,google,0.6680673956871033,0.27,0.61132073,0.5441176470588235,0.6821705426356589
477,RFGSM,manWoman,alexnet,50_50,google,0.6682323813438416,0.28,0.6226415,0.5588235294117647,0.689922480620155
478,RFGSM,manWoman,alexnet,50_50,google,0.6681197285652161,0.29,0.6301887,0.5588235294117647,0.7054263565891473
479,RFGSM,manWoman,alexnet,50_50,google,0.6683330535888672,0.3,0.60754716,0.5441176470588235,0.6744186046511628
480,RFGSM,manWoman,resnet,20_80,google,0.9467915892601013,0.01,0.056179777,0.07317073170731707,0.041666666666666664
481,RFGSM,manWoman,resnet,20_80,google,0.8514167666435242,0.02,0.23970038,0.21138211382113822,0.2638888888888889
482,RFGSM,manWoman,resnet,20_80,google,0.8073987364768982,0.03,0.33707866,0.21951219512195122,0.4375
483,RFGSM,manWoman,resnet,20_80,google,0.7603980302810669,0.04,0.47191012,0.3008130081300813,0.6180555555555556
484,RFGSM,manWoman,resnet,20_80,google,0.746322751045227,0.05,0.52059925,0.34959349593495936,0.6666666666666666
485,RFGSM,manWoman,resnet,20_80,google,0.7351790070533752,0.06,0.5730337,0.36585365853658536,0.75
486,RFGSM,manWoman,resnet,20_80,google,0.7325272560119629,0.07,0.5730337,0.37398373983739835,0.7430555555555556
487,RFGSM,manWoman,resnet,20_80,google,0.731584906578064,0.08,0.56554306,0.35772357723577236,0.7430555555555556
488,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.09,0.5805243,0.3821138211382114,0.75
489,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.1,0.5805243,0.3821138211382114,0.75
490,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.11,0.5805243,0.3821138211382114,0.75
491,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.12,0.5805243,0.3821138211382114,0.75
492,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.13,0.5805243,0.3821138211382114,0.75
493,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.14,0.5805243,0.3821138211382114,0.75
494,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.15,0.5805243,0.3821138211382114,0.75
495,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.16,0.5805243,0.3821138211382114,0.75
496,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.17,0.5805243,0.3821138211382114,0.75
497,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.18,0.5805243,0.3821138211382114,0.75
498,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.19,0.5805243,0.3821138211382114,0.75
499,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.2,0.5805243,0.3821138211382114,0.75
500,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.21,0.5805243,0.3821138211382114,0.75
501,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.22,0.5805243,0.3821138211382114,0.75
502,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.23,0.5805243,0.3821138211382114,0.75
503,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.24,0.5805243,0.3821138211382114,0.75
504,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.25,0.5805243,0.3821138211382114,0.75
505,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.26,0.5805243,0.3821138211382114,0.75
506,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.27,0.5805243,0.3821138211382114,0.75
507,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.28,0.5805243,0.3821138211382114,0.75
508,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.29,0.5805243,0.3821138211382114,0.75
509,RFGSM,manWoman,resnet,20_80,google,0.7313971519470215,0.3,0.5805243,0.3821138211382114,0.75
510,RFGSM,manWoman,resnet,30_70,google,0.9484666585922241,0.01,0.04887218,0.0390625,0.057971014492753624
511,RFGSM,manWoman,resnet,30_70,google,0.8548744320869446,0.02,0.23684211,0.1640625,0.30434782608695654
512,RFGSM,manWoman,resnet,30_70,google,0.8111681938171387,0.03,0.31203008,0.203125,0.41304347826086957
513,RFGSM,manWoman,resnet,30_70,google,0.7646270990371704,0.04,0.45864663,0.3125,0.5942028985507246
514,RFGSM,manWoman,resnet,30_70,google,0.75066739320755,0.05,0.5075188,0.3203125,0.6811594202898551
515,RFGSM,manWoman,resnet,30_70,google,0.7399144172668457,0.06,0.556391,0.3984375,0.7028985507246377
516,RFGSM,manWoman,resnet,30_70,google,0.7373350262641907,0.07,0.56390977,0.40625,0.7101449275362319
517,RFGSM,manWoman,resnet,30_70,google,0.736337423324585,0.08,0.5601504,0.3828125,0.7246376811594203
518,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.09,0.5676692,0.390625,0.7318840579710145
519,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.1,0.5676692,0.390625,0.7318840579710145
520,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.11,0.5676692,0.390625,0.7318840579710145
521,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.12,0.5676692,0.390625,0.7318840579710145
522,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.13,0.5676692,0.390625,0.7318840579710145
523,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.14,0.5676692,0.390625,0.7318840579710145
524,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.15,0.5676692,0.390625,0.7318840579710145
525,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.16,0.5676692,0.390625,0.7318840579710145
526,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.17,0.5676692,0.390625,0.7318840579710145
527,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.18,0.5676692,0.390625,0.7318840579710145
528,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.19,0.5676692,0.390625,0.7318840579710145
529,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.2,0.5676692,0.390625,0.7318840579710145
530,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.21,0.5676692,0.390625,0.7318840579710145
531,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.22,0.5676692,0.390625,0.7318840579710145
532,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.23,0.5676692,0.390625,0.7318840579710145
533,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.24,0.5676692,0.390625,0.7318840579710145
534,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.25,0.5676692,0.390625,0.7318840579710145
535,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.26,0.5676692,0.390625,0.7318840579710145
536,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.27,0.5676692,0.390625,0.7318840579710145
537,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.28,0.5676692,0.390625,0.7318840579710145
538,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.29,0.5676692,0.390625,0.7318840579710145
539,RFGSM,manWoman,resnet,30_70,google,0.7361568212509155,0.3,0.5676692,0.390625,0.7318840579710145
540,RFGSM,manWoman,resnet,40_60,google,0.9472653269767761,0.01,0.062271062,0.02097902097902098,0.1076923076923077
541,RFGSM,manWoman,resnet,40_60,google,0.8525615334510803,0.02,0.2857143,0.16783216783216784,0.4153846153846154
542,RFGSM,manWoman,resnet,40_60,google,0.8086423873901367,0.03,0.41758242,0.25874125874125875,0.5923076923076923
543,RFGSM,manWoman,resnet,40_60,google,0.7619735598564148,0.04,0.52747256,0.32167832167832167,0.7538461538461538
544,RFGSM,manWoman,resnet,40_60,google,0.7480098605155945,0.05,0.5824176,0.36363636363636365,0.823076923076923
545,RFGSM,manWoman,resnet,40_60,google,0.7371704578399658,0.06,0.6043956,0.38461538461538464,0.8461538461538461
546,RFGSM,manWoman,resnet,40_60,google,0.7345670461654663,0.07,0.61538464,0.3986013986013986,0.8538461538461538
547,RFGSM,manWoman,resnet,40_60,google,0.7335914969444275,0.08,0.62637365,0.40559440559440557,0.8692307692307693
548,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.09,0.62271065,0.3986013986013986,0.8692307692307693
549,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.1,0.62271065,0.3986013986013986,0.8692307692307693
550,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.11,0.62271065,0.3986013986013986,0.8692307692307693
551,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.12,0.62271065,0.3986013986013986,0.8692307692307693
552,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.13,0.62271065,0.3986013986013986,0.8692307692307693
553,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.14,0.62271065,0.3986013986013986,0.8692307692307693
554,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.15,0.62271065,0.3986013986013986,0.8692307692307693
555,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.16,0.62271065,0.3986013986013986,0.8692307692307693
556,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.17,0.62271065,0.3986013986013986,0.8692307692307693
557,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.18,0.62271065,0.3986013986013986,0.8692307692307693
558,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.19,0.62271065,0.3986013986013986,0.8692307692307693
559,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.2,0.62271065,0.3986013986013986,0.8692307692307693
560,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.21,0.62271065,0.3986013986013986,0.8692307692307693
561,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.22,0.62271065,0.3986013986013986,0.8692307692307693
562,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.23,0.62271065,0.3986013986013986,0.8692307692307693
563,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.24,0.62271065,0.3986013986013986,0.8692307692307693
564,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.25,0.62271065,0.3986013986013986,0.8692307692307693
565,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.26,0.62271065,0.3986013986013986,0.8692307692307693
566,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.27,0.62271065,0.3986013986013986,0.8692307692307693
567,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.28,0.62271065,0.3986013986013986,0.8692307692307693
568,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.29,0.62271065,0.3986013986013986,0.8692307692307693
569,RFGSM,manWoman,resnet,40_60,google,0.7334017753601074,0.3,0.62271065,0.3986013986013986,0.8692307692307693
570,RFGSM,manWoman,resnet,50_50,google,0.9480603933334351,0.01,0.07720588,0.055944055944055944,0.10077519379844961
571,RFGSM,manWoman,resnet,50_50,google,0.8548318147659302,0.02,0.29411766,0.16083916083916083,0.4418604651162791
572,RFGSM,manWoman,resnet,50_50,google,0.8112094402313232,0.03,0.36764705,0.22377622377622378,0.5271317829457365
573,RFGSM,manWoman,resnet,50_50,google,0.7642875909805298,0.04,0.5183824,0.3356643356643357,0.7209302325581395
574,RFGSM,manWoman,resnet,50_50,google,0.7504640221595764,0.05,0.5661765,0.38461538461538464,0.7674418604651163
575,RFGSM,manWoman,resnet,50_50,google,0.7394935488700867,0.06,0.59558827,0.4195804195804196,0.7906976744186046
576,RFGSM,manWoman,resnet,50_50,google,0.7369407415390015,0.07,0.61764705,0.4195804195804196,0.8372093023255814
577,RFGSM,manWoman,resnet,50_50,google,0.7359933257102966,0.08,0.6286765,0.4195804195804196,0.8604651162790697
578,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.09,0.6286765,0.4195804195804196,0.8604651162790697
579,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.1,0.6286765,0.4195804195804196,0.8604651162790697
580,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.11,0.6286765,0.4195804195804196,0.8604651162790697
581,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.12,0.6286765,0.4195804195804196,0.8604651162790697
582,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.13,0.6286765,0.4195804195804196,0.8604651162790697
583,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.14,0.6286765,0.4195804195804196,0.8604651162790697
584,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.15,0.6286765,0.4195804195804196,0.8604651162790697
585,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.16,0.6286765,0.4195804195804196,0.8604651162790697
586,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.17,0.6286765,0.4195804195804196,0.8604651162790697
587,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.18,0.6286765,0.4195804195804196,0.8604651162790697
588,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.19,0.6286765,0.4195804195804196,0.8604651162790697
589,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.2,0.6286765,0.4195804195804196,0.8604651162790697
590,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.21,0.6286765,0.4195804195804196,0.8604651162790697
591,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.22,0.6286765,0.4195804195804196,0.8604651162790697
592,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.23,0.6286765,0.4195804195804196,0.8604651162790697
593,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.24,0.6286765,0.4195804195804196,0.8604651162790697
594,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.25,0.6286765,0.4195804195804196,0.8604651162790697
595,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.26,0.6286765,0.4195804195804196,0.8604651162790697
596,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.27,0.6286765,0.4195804195804196,0.8604651162790697
597,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.28,0.6286765,0.4195804195804196,0.8604651162790697
598,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.29,0.6286765,0.4195804195804196,0.8604651162790697
599,RFGSM,manWoman,resnet,50_50,google,0.7358161807060242,0.3,0.6286765,0.4195804195804196,0.8604651162790697
600,RFGSM,manWoman,vgg,20_80,google,0.9540336728096008,0.01,0.060150377,0.09322033898305085,0.033783783783783786
601,RFGSM,manWoman,vgg,20_80,google,0.867684543132782,0.02,0.34210527,0.3474576271186441,0.33783783783783783
602,RFGSM,manWoman,vgg,20_80,google,0.8265594244003296,0.03,0.4924812,0.4830508474576271,0.5
603,RFGSM,manWoman,vgg,20_80,google,0.7804893851280212,0.04,0.6879699,0.6271186440677966,0.7364864864864865
604,RFGSM,manWoman,vgg,20_80,google,0.7656610608100891,0.05,0.7368421,0.6779661016949152,0.7837837837837838
605,RFGSM,manWoman,vgg,20_80,google,0.7531211972236633,0.06,0.7857143,0.7372881355932204,0.8243243243243243
606,RFGSM,manWoman,vgg,20_80,google,0.7499006986618042,0.07,0.7969925,0.7372881355932204,0.8445945945945946
607,RFGSM,manWoman,vgg,20_80,google,0.7483238577842712,0.08,0.8120301,0.7542372881355932,0.8581081081081081
608,RFGSM,manWoman,vgg,20_80,google,0.7480209469795227,0.09,0.8007519,0.7627118644067796,0.831081081081081
609,RFGSM,manWoman,vgg,20_80,google,0.7480286359786987,0.1,0.8120301,0.7542372881355932,0.8581081081081081
610,RFGSM,manWoman,vgg,20_80,google,0.7479331493377686,0.11,0.8120301,0.7627118644067796,0.8513513513513513
611,RFGSM,manWoman,vgg,20_80,google,0.7480424046516418,0.12,0.8120301,0.7796610169491526,0.8378378378378378
612,RFGSM,manWoman,vgg,20_80,google,0.7480422854423523,0.13,0.8157895,0.7627118644067796,0.8581081081081081
613,RFGSM,manWoman,vgg,20_80,google,0.748024046421051,0.14,0.8007519,0.7457627118644068,0.8445945945945946
614,RFGSM,manWoman,vgg,20_80,google,0.7481169104576111,0.15,0.8120301,0.7711864406779662,0.8445945945945946
615,RFGSM,manWoman,vgg,20_80,google,0.7479707598686218,0.16,0.8045113,0.7627118644067796,0.8378378378378378
616,RFGSM,manWoman,vgg,20_80,google,0.7479710578918457,0.17,0.8195489,0.7796610169491526,0.8513513513513513
617,RFGSM,manWoman,vgg,20_80,google,0.7479819655418396,0.18,0.8120301,0.7627118644067796,0.8513513513513513
618,RFGSM,manWoman,vgg,20_80,google,0.7479897737503052,0.19,0.8045113,0.7627118644067796,0.8378378378378378
619,RFGSM,manWoman,vgg,20_80,google,0.7479541897773743,0.2,0.8157895,0.7627118644067796,0.8581081081081081
620,RFGSM,manWoman,vgg,20_80,google,0.7480801939964294,0.21,0.8157895,0.7711864406779662,0.8513513513513513
621,RFGSM,manWoman,vgg,20_80,google,0.7479281425476074,0.22,0.8120301,0.7627118644067796,0.8513513513513513
622,RFGSM,manWoman,vgg,20_80,google,0.7480711340904236,0.23,0.8157895,0.7711864406779662,0.8513513513513513
623,RFGSM,manWoman,vgg,20_80,google,0.7479548454284668,0.24,0.8195489,0.7627118644067796,0.8648648648648649
624,RFGSM,manWoman,vgg,20_80,google,0.7480279207229614,0.25,0.8157895,0.7711864406779662,0.8513513513513513
625,RFGSM,manWoman,vgg,20_80,google,0.7480794787406921,0.26,0.8157895,0.7796610169491526,0.8445945945945946
626,RFGSM,manWoman,vgg,20_80,google,0.7480206489562988,0.27,0.8045113,0.7542372881355932,0.8445945945945946
627,RFGSM,manWoman,vgg,20_80,google,0.7480166554450989,0.28,0.8082707,0.7627118644067796,0.8445945945945946
628,RFGSM,manWoman,vgg,20_80,google,0.7479860186576843,0.29,0.8195489,0.7711864406779662,0.8581081081081081
629,RFGSM,manWoman,vgg,20_80,google,0.7479778528213501,0.3,0.8120301,0.7542372881355932,0.8581081081081081
630,RFGSM,manWoman,vgg,30_70,google,0.9530415534973145,0.01,0.053956836,0.051094890510948905,0.05673758865248227
631,RFGSM,manWoman,vgg,30_70,google,0.8661039471626282,0.02,0.35971224,0.29927007299270075,0.41843971631205673
632,RFGSM,manWoman,vgg,30_70,google,0.8244539499282837,0.03,0.5647482,0.45255474452554745,0.6737588652482269
633,RFGSM,manWoman,vgg,30_70,google,0.7774572372436523,0.04,0.73021585,0.5912408759124088,0.8652482269503546
634,RFGSM,manWoman,vgg,30_70,google,0.762296736240387,0.05,0.7697842,0.635036496350365,0.900709219858156
635,RFGSM,manWoman,vgg,30_70,google,0.7493548393249512,0.06,0.7877698,0.656934306569343,0.9148936170212766
636,RFGSM,manWoman,vgg,30_70,google,0.7457468509674072,0.07,0.79856116,0.6642335766423357,0.9290780141843972
637,RFGSM,manWoman,vgg,30_70,google,0.7440511584281921,0.08,0.8345324,0.708029197080292,0.9574468085106383
638,RFGSM,manWoman,vgg,30_70,google,0.7436796426773071,0.09,0.823741,0.6934306569343066,0.950354609929078
639,RFGSM,manWoman,vgg,30_70,google,0.7436785697937012,0.1,0.8201439,0.6861313868613139,0.950354609929078
640,RFGSM,manWoman,vgg,30_70,google,0.7436847686767578,0.11,0.8309353,0.7007299270072993,0.9574468085106383
641,RFGSM,manWoman,vgg,30_70,google,0.7436143159866333,0.12,0.823741,0.6861313868613139,0.9574468085106383
642,RFGSM,manWoman,vgg,30_70,google,0.7436068058013916,0.13,0.8093525,0.6642335766423357,0.950354609929078
643,RFGSM,manWoman,vgg,30_70,google,0.7437179088592529,0.14,0.8309353,0.6934306569343066,0.9645390070921985
644,RFGSM,manWoman,vgg,30_70,google,0.743706464767456,0.15,0.82733816,0.7007299270072993,0.950354609929078
645,RFGSM,manWoman,vgg,30_70,google,0.7437117695808411,0.16,0.82733816,0.7007299270072993,0.950354609929078
646,RFGSM,manWoman,vgg,30_70,google,0.743578314781189,0.17,0.82733816,0.6934306569343066,0.9574468085106383
647,RFGSM,manWoman,vgg,30_70,google,0.74374920129776,0.18,0.82733816,0.6861313868613139,0.9645390070921985
648,RFGSM,manWoman,vgg,30_70,google,0.7436347007751465,0.19,0.8201439,0.6861313868613139,0.950354609929078
649,RFGSM,manWoman,vgg,30_70,google,0.7436831593513489,0.2,0.8201439,0.6934306569343066,0.9432624113475178
650,RFGSM,manWoman,vgg,30_70,google,0.7436702847480774,0.21,0.8201439,0.6861313868613139,0.950354609929078
651,RFGSM,manWoman,vgg,30_70,google,0.743759274482727,0.22,0.823741,0.7007299270072993,0.9432624113475178
652,RFGSM,manWoman,vgg,30_70,google,0.7436410188674927,0.23,0.823741,0.6934306569343066,0.950354609929078
653,RFGSM,manWoman,vgg,30_70,google,0.7436510324478149,0.24,0.82733816,0.6934306569343066,0.9574468085106383
654,RFGSM,manWoman,vgg,30_70,google,0.7436389923095703,0.25,0.82733816,0.7007299270072993,0.950354609929078
655,RFGSM,manWoman,vgg,30_70,google,0.7436586618423462,0.26,0.823741,0.7007299270072993,0.9432624113475178
656,RFGSM,manWoman,vgg,30_70,google,0.7436083555221558,0.27,0.8309353,0.7007299270072993,0.9574468085106383
657,RFGSM,manWoman,vgg,30_70,google,0.7436680197715759,0.28,0.823741,0.7007299270072993,0.9432624113475178
658,RFGSM,manWoman,vgg,30_70,google,0.74358731508255,0.29,0.8345324,0.7007299270072993,0.9645390070921985
659,RFGSM,manWoman,vgg,30_70,google,0.7437151074409485,0.3,0.8201439,0.6861313868613139,0.950354609929078
660,RFGSM,manWoman,vgg,40_60,google,0.9542548656463623,0.01,0.06909091,0.02857142857142857,0.1111111111111111
661,RFGSM,manWoman,vgg,40_60,google,0.8669254183769226,0.02,0.3490909,0.21428571428571427,0.4888888888888889
662,RFGSM,manWoman,vgg,40_60,google,0.8253999352455139,0.03,0.55636364,0.34285714285714286,0.7777777777777778
663,RFGSM,manWoman,vgg,40_60,google,0.7785916328430176,0.04,0.7236364,0.55,0.9037037037037037
664,RFGSM,manWoman,vgg,40_60,google,0.7633967399597168,0.05,0.77454543,0.6071428571428571,0.9481481481481482
665,RFGSM,manWoman,vgg,40_60,google,0.750399112701416,0.06,0.81454545,0.6642857142857143,0.9703703703703703
666,RFGSM,manWoman,vgg,40_60,google,0.7467495799064636,0.07,0.8290909,0.6857142857142857,0.9777777777777777
667,RFGSM,manWoman,vgg,40_60,google,0.7450200915336609,0.08,0.8363636,0.7,0.9777777777777777
668,RFGSM,manWoman,vgg,40_60,google,0.7447024583816528,0.09,0.8290909,0.6785714285714286,0.9851851851851852
669,RFGSM,manWoman,vgg,40_60,google,0.7446611523628235,0.1,0.83272725,0.6928571428571428,0.9777777777777777
670,RFGSM,manWoman,vgg,40_60,google,0.7447488307952881,0.11,0.83272725,0.6785714285714286,0.9925925925925926
671,RFGSM,manWoman,vgg,40_60,google,0.7447160482406616,0.12,0.82545453,0.6785714285714286,0.9777777777777777
672,RFGSM,manWoman,vgg,40_60,google,0.7446613907814026,0.13,0.82545453,0.6785714285714286,0.9777777777777777
673,RFGSM,manWoman,vgg,40_60,google,0.7446642518043518,0.14,0.8218182,0.6785714285714286,0.9703703703703703
674,RFGSM,manWoman,vgg,40_60,google,0.7447975277900696,0.15,0.81454545,0.6642857142857143,0.9703703703703703
675,RFGSM,manWoman,vgg,40_60,google,0.7446361780166626,0.16,0.8363636,0.7,0.9777777777777777
676,RFGSM,manWoman,vgg,40_60,google,0.7446418404579163,0.17,0.8218182,0.6642857142857143,0.9851851851851852
677,RFGSM,manWoman,vgg,40_60,google,0.7446706295013428,0.18,0.8290909,0.6928571428571428,0.9703703703703703
678,RFGSM,manWoman,vgg,40_60,google,0.744670569896698,0.19,0.8290909,0.6785714285714286,0.9851851851851852
679,RFGSM,manWoman,vgg,40_60,google,0.744676411151886,0.2,0.83272725,0.6928571428571428,0.9777777777777777
680,RFGSM,manWoman,vgg,40_60,google,0.7446682453155518,0.21,0.8218182,0.6642857142857143,0.9851851851851852
681,RFGSM,manWoman,vgg,40_60,google,0.7446789741516113,0.22,0.8290909,0.6714285714285714,0.9925925925925926
682,RFGSM,manWoman,vgg,40_60,google,0.7446438670158386,0.23,0.83272725,0.6928571428571428,0.9777777777777777
683,RFGSM,manWoman,vgg,40_60,google,0.7447090744972229,0.24,0.83272725,0.6857142857142857,0.9851851851851852
684,RFGSM,manWoman,vgg,40_60,google,0.7447080612182617,0.25,0.83272725,0.6928571428571428,0.9777777777777777
685,RFGSM,manWoman,vgg,40_60,google,0.7447328567504883,0.26,0.82545453,0.6857142857142857,0.9703703703703703
686,RFGSM,manWoman,vgg,40_60,google,0.7446259260177612,0.27,0.8290909,0.6785714285714286,0.9851851851851852
687,RFGSM,manWoman,vgg,40_60,google,0.7446862459182739,0.28,0.8290909,0.6857142857142857,0.9777777777777777
688,RFGSM,manWoman,vgg,40_60,google,0.7446494102478027,0.29,0.8290909,0.6928571428571428,0.9703703703703703
689,RFGSM,manWoman,vgg,40_60,google,0.744554340839386,0.3,0.83272725,0.6857142857142857,0.9851851851851852
690,RFGSM,manWoman,vgg,50_50,google,0.9533613920211792,0.01,0.05147059,0.007142857142857143,0.09848484848484848
691,RFGSM,manWoman,vgg,50_50,google,0.8658281564712524,0.02,0.30514705,0.17857142857142858,0.4393939393939394
692,RFGSM,manWoman,vgg,50_50,google,0.8245817422866821,0.03,0.5,0.32857142857142857,0.6818181818181818
