,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
239,FGSM,manWoman,resnet,50_50,bing,0.10993243753910065,0.3,0.53125,1.0,0.04929577464788732
240,FGSM,manWoman,vgg,20_80,bing,0.9421406984329224,0.01,0.090252705,0.12030075187969924,0.0625
241,FGSM,manWoman,vgg,20_80,bing,0.831188976764679,0.02,0.35740072,0.39097744360902253,0.3263888888888889
242,FGSM,manWoman,vgg,20_80,bing,0.764559805393219,0.03,0.5162455,0.5263157894736842,0.5069444444444444
243,FGSM,manWoman,vgg,20_80,bing,0.674981415271759,0.04,0.64620936,0.631578947368421,0.6597222222222222
244,FGSM,manWoman,vgg,20_80,bing,0.627774715423584,0.05,0.7039711,0.6691729323308271,0.7361111111111112
245,FGSM,manWoman,vgg,20_80,bing,0.5661707520484924,0.06,0.75812274,0.7518796992481203,0.7638888888888888
246,FGSM,manWoman,vgg,20_80,bing,0.5310948491096497,0.07,0.7689531,0.7744360902255639,0.7638888888888888
247,FGSM,manWoman,vgg,20_80,bing,0.48545557260513306,0.08,0.7761733,0.8045112781954887,0.75
248,FGSM,manWoman,vgg,20_80,bing,0.4578070342540741,0.09,0.76534295,0.8195488721804511,0.7152777777777778
249,FGSM,manWoman,vgg,20_80,bing,0.4215301275253296,0.1,0.7689531,0.8421052631578947,0.7013888888888888
250,FGSM,manWoman,vgg,20_80,bing,0.388329416513443,0.11,0.75812274,0.8646616541353384,0.6597222222222222
251,FGSM,manWoman,vgg,20_80,bing,0.36827293038368225,0.12,0.732852,0.8872180451127819,0.5902777777777778
252,FGSM,manWoman,vgg,20_80,bing,0.3402644097805023,0.13,0.68231046,0.8721804511278195,0.5069444444444444
253,FGSM,manWoman,vgg,20_80,bing,0.3224365711212158,0.14,0.6642599,0.9022556390977443,0.4444444444444444
254,FGSM,manWoman,vgg,20_80,bing,0.29860568046569824,0.15,0.62815887,0.924812030075188,0.3541666666666667
255,FGSM,manWoman,vgg,20_80,bing,0.2832367718219757,0.16,0.5812274,0.924812030075188,0.2638888888888889
256,FGSM,manWoman,vgg,20_80,bing,0.2627955377101898,0.17,0.5631769,0.9548872180451128,0.2013888888888889
257,FGSM,manWoman,vgg,20_80,bing,0.2501337230205536,0.18,0.5451264,0.9548872180451128,0.16666666666666666
258,FGSM,manWoman,vgg,20_80,bing,0.23245826363563538,0.19,0.5198556,0.9699248120300752,0.10416666666666667
259,FGSM,manWoman,vgg,20_80,bing,0.21863633394241333,0.2,0.49458483,0.9699248120300752,0.05555555555555555
260,FGSM,manWoman,vgg,20_80,bing,0.20650748908519745,0.21,0.4801444,0.9699248120300752,0.027777777777777776
261,FGSM,manWoman,vgg,20_80,bing,0.19290176033973694,0.22,0.4801444,0.9774436090225563,0.020833333333333332
262,FGSM,manWoman,vgg,20_80,bing,0.18418757617473602,0.23,0.4765343,0.9774436090225563,0.013888888888888888
263,FGSM,manWoman,vgg,20_80,bing,0.17230863869190216,0.24,0.4801444,0.9849624060150376,0.013888888888888888
264,FGSM,manWoman,vgg,20_80,bing,0.16492442786693573,0.25,0.48375452,1.0,0.006944444444444444
265,FGSM,manWoman,vgg,20_80,bing,0.15436820685863495,0.26,0.48375452,1.0,0.006944444444444444
266,FGSM,manWoman,vgg,20_80,bing,0.14786706864833832,0.27,0.48375452,1.0,0.006944444444444444
267,FGSM,manWoman,vgg,20_80,bing,0.13849951326847076,0.28,0.4801444,1.0,0.0
268,FGSM,manWoman,vgg,20_80,bing,0.13262975215911865,0.29,0.4801444,1.0,0.0
269,FGSM,manWoman,vgg,20_80,bing,0.1242663636803627,0.3,0.4801444,1.0,0.0
270,FGSM,manWoman,vgg,30_70,bing,0.9417724609375,0.01,0.079422385,0.08148148148148149,0.07746478873239436
271,FGSM,manWoman,vgg,30_70,bing,0.8301524519920349,0.02,0.3501805,0.31851851851851853,0.38028169014084506
272,FGSM,manWoman,vgg,30_70,bing,0.7635536789894104,0.03,0.54151624,0.48148148148148145,0.5985915492957746
273,FGSM,manWoman,vgg,30_70,bing,0.6741218566894531,0.04,0.67509025,0.5925925925925926,0.7535211267605634
274,FGSM,manWoman,vgg,30_70,bing,0.6271360516548157,0.05,0.7472924,0.6518518518518519,0.8380281690140845
275,FGSM,manWoman,vgg,30_70,bing,0.5656787753105164,0.06,0.7906137,0.725925925925926,0.852112676056338
276,FGSM,manWoman,vgg,30_70,bing,0.5304930210113525,0.07,0.8050541,0.7555555555555555,0.852112676056338
277,FGSM,manWoman,vgg,30_70,bing,0.48482367396354675,0.08,0.80144405,0.7703703703703704,0.8309859154929577
278,FGSM,manWoman,vgg,30_70,bing,0.45716792345046997,0.09,0.8303249,0.8222222222222222,0.8380281690140845
279,FGSM,manWoman,vgg,30_70,bing,0.4208255410194397,0.1,0.8050541,0.8296296296296296,0.7816901408450704
280,FGSM,manWoman,vgg,30_70,bing,0.38742154836654663,0.11,0.7906137,0.8518518518518519,0.7323943661971831
281,FGSM,manWoman,vgg,30_70,bing,0.36726731061935425,0.12,0.75812274,0.8518518518518519,0.6690140845070423
282,FGSM,manWoman,vgg,30_70,bing,0.3391091227531433,0.13,0.71119136,0.8740740740740741,0.5563380281690141
283,FGSM,manWoman,vgg,30_70,bing,0.32113656401634216,0.14,0.66787004,0.8888888888888888,0.45774647887323944
284,FGSM,manWoman,vgg,30_70,bing,0.29716426134109497,0.15,0.6425993,0.9037037037037037,0.39436619718309857
285,FGSM,manWoman,vgg,30_70,bing,0.2817818820476532,0.16,0.59205776,0.8962962962962963,0.3028169014084507
286,FGSM,manWoman,vgg,30_70,bing,0.2612590491771698,0.17,0.57761735,0.9333333333333333,0.23943661971830985
287,FGSM,manWoman,vgg,30_70,bing,0.2485767900943756,0.18,0.5523466,0.9481481481481482,0.176056338028169
288,FGSM,manWoman,vgg,30_70,bing,0.23099437355995178,0.19,0.53429604,0.9555555555555556,0.13380281690140844
289,FGSM,manWoman,vgg,30_70,bing,0.21720460057258606,0.2,0.51263535,0.9777777777777777,0.07042253521126761
290,FGSM,manWoman,vgg,30_70,bing,0.20508618652820587,0.21,0.50541514,0.9925925925925926,0.04225352112676056
291,FGSM,manWoman,vgg,30_70,bing,0.19150827825069427,0.22,0.49458483,0.9925925925925926,0.02112676056338028
292,FGSM,manWoman,vgg,30_70,bing,0.18280300498008728,0.23,0.49458483,1.0,0.014084507042253521
293,FGSM,manWoman,vgg,30_70,bing,0.17095887660980225,0.24,0.49097472,1.0,0.007042253521126761
294,FGSM,manWoman,vgg,30_70,bing,0.16362188756465912,0.25,0.49097472,1.0,0.007042253521126761
295,FGSM,manWoman,vgg,30_70,bing,0.1531439572572708,0.26,0.48736462,1.0,0.0
296,FGSM,manWoman,vgg,30_70,bing,0.14667339622974396,0.27,0.48736462,1.0,0.0
297,FGSM,manWoman,vgg,30_70,bing,0.13739049434661865,0.28,0.48736462,1.0,0.0
298,FGSM,manWoman,vgg,30_70,bing,0.13156920671463013,0.29,0.48736462,1.0,0.0
299,FGSM,manWoman,vgg,30_70,bing,0.12329110503196716,0.3,0.48736462,1.0,0.0
300,FGSM,manWoman,vgg,40_60,bing,0.9426878094673157,0.01,0.09893993,0.06293706293706294,0.1357142857142857
301,FGSM,manWoman,vgg,40_60,bing,0.8313002586364746,0.02,0.41342756,0.27972027972027974,0.55
302,FGSM,manWoman,vgg,40_60,bing,0.7645406723022461,0.03,0.5265018,0.32867132867132864,0.7285714285714285
303,FGSM,manWoman,vgg,40_60,bing,0.6751781105995178,0.04,0.6325088,0.3986013986013986,0.8714285714285714
304,FGSM,manWoman,vgg,40_60,bing,0.6280942559242249,0.05,0.65724385,0.4125874125874126,0.9071428571428571
305,FGSM,manWoman,vgg,40_60,bing,0.5665052533149719,0.06,0.66784453,0.4125874125874126,0.9285714285714286
306,FGSM,manWoman,vgg,40_60,bing,0.5312352776527405,0.07,0.6784452,0.4195804195804196,0.9428571428571428
307,FGSM,manWoman,vgg,40_60,bing,0.4855428636074066,0.08,0.69611305,0.4405594405594406,0.9571428571428572
308,FGSM,manWoman,vgg,40_60,bing,0.4577886164188385,0.09,0.7067138,0.4825174825174825,0.9357142857142857
309,FGSM,manWoman,vgg,40_60,bing,0.4213491678237915,0.1,0.7243816,0.5384615384615384,0.9142857142857143
310,FGSM,manWoman,vgg,40_60,bing,0.3877723217010498,0.11,0.74204946,0.6013986013986014,0.8857142857142857
311,FGSM,manWoman,vgg,40_60,bing,0.36761653423309326,0.12,0.74204946,0.6363636363636364,0.85
312,FGSM,manWoman,vgg,40_60,bing,0.3393358588218689,0.13,0.74558306,0.6993006993006993,0.7928571428571428
313,FGSM,manWoman,vgg,40_60,bing,0.3212865889072418,0.14,0.7173145,0.6783216783216783,0.7571428571428571
314,FGSM,manWoman,vgg,40_60,bing,0.2973017394542694,0.15,0.71378094,0.7412587412587412,0.6857142857142857
315,FGSM,manWoman,vgg,40_60,bing,0.2818893790245056,0.16,0.69964665,0.7762237762237763,0.6214285714285714
316,FGSM,manWoman,vgg,40_60,bing,0.26137208938598633,0.17,0.6713781,0.7972027972027972,0.5428571428571428
317,FGSM,manWoman,vgg,40_60,bing,0.24863433837890625,0.18,0.6501767,0.8111888111888111,0.4857142857142857
318,FGSM,manWoman,vgg,40_60,bing,0.2309582680463791,0.19,0.6007067,0.8321678321678322,0.36428571428571427
319,FGSM,manWoman,vgg,40_60,bing,0.217110276222229,0.2,0.5583039,0.8671328671328671,0.24285714285714285
320,FGSM,manWoman,vgg,40_60,bing,0.20499324798583984,0.21,0.5335689,0.8951048951048951,0.16428571428571428
321,FGSM,manWoman,vgg,40_60,bing,0.19144634902477264,0.22,0.51943463,0.9300699300699301,0.1
322,FGSM,manWoman,vgg,40_60,bing,0.18276500701904297,0.23,0.5159011,0.9440559440559441,0.07857142857142857
323,FGSM,manWoman,vgg,40_60,bing,0.17094786465168,0.24,0.51943463,0.958041958041958,0.07142857142857142
324,FGSM,manWoman,vgg,40_60,bing,0.1636197865009308,0.25,0.51943463,0.9790209790209791,0.05
325,FGSM,manWoman,vgg,40_60,bing,0.1531466245651245,0.26,0.5159011,0.986013986013986,0.03571428571428571
326,FGSM,manWoman,vgg,40_60,bing,0.14669549465179443,0.27,0.5159011,0.993006993006993,0.02857142857142857
327,FGSM,manWoman,vgg,40_60,bing,0.1374184638261795,0.28,0.51943463,1.0,0.02857142857142857
328,FGSM,manWoman,vgg,40_60,bing,0.13159672915935516,0.29,0.5123675,1.0,0.014285714285714285
329,FGSM,manWoman,vgg,40_60,bing,0.12330830842256546,0.3,0.50883394,1.0,0.007142857142857143
330,FGSM,manWoman,vgg,50_50,bing,0.942801296710968,0.01,0.09859155,0.08391608391608392,0.11347517730496454
331,FGSM,manWoman,vgg,50_50,bing,0.8313544392585754,0.02,0.37323943,0.23776223776223776,0.5106382978723404
332,FGSM,manWoman,vgg,50_50,bing,0.7645168304443359,0.03,0.5140845,0.2937062937062937,0.7375886524822695
333,FGSM,manWoman,vgg,50_50,bing,0.6750928163528442,0.04,0.5950704,0.32867132867132864,0.8652482269503546
334,FGSM,manWoman,vgg,50_50,bing,0.6280572414398193,0.05,0.60915494,0.32867132867132864,0.8936170212765957
335,FGSM,manWoman,vgg,50_50,bing,0.5664162635803223,0.06,0.6549296,0.40559440559440557,0.9078014184397163
336,FGSM,manWoman,vgg,50_50,bing,0.53114253282547,0.07,0.6725352,0.43356643356643354,0.9148936170212766
337,FGSM,manWoman,vgg,50_50,bing,0.48538169264793396,0.08,0.693662,0.46853146853146854,0.9219858156028369
338,FGSM,manWoman,vgg,50_50,bing,0.4577392637729645,0.09,0.72183096,0.5244755244755245,0.9219858156028369
339,FGSM,manWoman,vgg,50_50,bing,0.4212944507598877,0.1,0.74647886,0.5804195804195804,0.9148936170212766
340,FGSM,manWoman,vgg,50_50,bing,0.3878392279148102,0.11,0.74647886,0.6503496503496503,0.8439716312056738
341,FGSM,manWoman,vgg,50_50,bing,0.367645263671875,0.12,0.7605634,0.6993006993006993,0.8226950354609929
342,FGSM,manWoman,vgg,50_50,bing,0.3394829332828522,0.13,0.77112675,0.7622377622377622,0.7801418439716312
343,FGSM,manWoman,vgg,50_50,bing,0.32149574160575867,0.14,0.71478873,0.7762237762237763,0.6524822695035462
344,FGSM,manWoman,vgg,50_50,bing,0.2975272834300995,0.15,0.68309855,0.7972027972027972,0.5673758865248227
345,FGSM,manWoman,vgg,50_50,bing,0.28210264444351196,0.16,0.65140843,0.8041958041958042,0.49645390070921985
346,FGSM,manWoman,vgg,50_50,bing,0.26156964898109436,0.17,0.6302817,0.8601398601398601,0.3971631205673759
347,FGSM,manWoman,vgg,50_50,bing,0.24885006248950958,0.18,0.5809859,0.8671328671328671,0.2907801418439716
348,FGSM,manWoman,vgg,50_50,bing,0.23117868602275848,0.19,0.5387324,0.8811188811188811,0.19148936170212766
349,FGSM,manWoman,vgg,50_50,bing,0.21741367876529694,0.2,0.5105634,0.8951048951048951,0.12056737588652482
350,FGSM,manWoman,vgg,50_50,bing,0.20529839396476746,0.21,0.5070422,0.9230769230769231,0.0851063829787234
351,FGSM,manWoman,vgg,50_50,bing,0.19177080690860748,0.22,0.5140845,0.965034965034965,0.05673758865248227
352,FGSM,manWoman,vgg,50_50,bing,0.18310272693634033,0.23,0.5105634,0.972027972027972,0.0425531914893617
353,FGSM,manWoman,vgg,50_50,bing,0.1712731570005417,0.24,0.5105634,0.9790209790209791,0.03546099290780142
354,FGSM,manWoman,vgg,50_50,bing,0.1639203131198883,0.25,0.5105634,0.993006993006993,0.02127659574468085
355,FGSM,manWoman,vgg,50_50,bing,0.15344063937664032,0.26,0.5105634,1.0,0.014184397163120567
356,FGSM,manWoman,vgg,50_50,bing,0.14700651168823242,0.27,0.5070422,1.0,0.0070921985815602835
357,FGSM,manWoman,vgg,50_50,bing,0.1376924365758896,0.28,0.50352114,1.0,0.0
358,FGSM,manWoman,vgg,50_50,bing,0.1318589746952057,0.29,0.50352114,1.0,0.0
359,FGSM,manWoman,vgg,50_50,bing,0.12355921417474747,0.3,0.50352114,1.0,0.0
360,FGSM,manWoman,alexnet,20_80,google,0.9120301604270935,0.01,0.06584362,0.1262135922330097,0.02142857142857143
361,FGSM,manWoman,alexnet,20_80,google,0.7460758090019226,0.02,0.15226337,0.23300970873786409,0.09285714285714286
362,FGSM,manWoman,alexnet,20_80,google,0.6685584783554077,0.03,0.2510288,0.3883495145631068,0.15
363,FGSM,manWoman,alexnet,20_80,google,0.5753852725028992,0.04,0.29218107,0.4368932038834951,0.18571428571428572
364,FGSM,manWoman,alexnet,20_80,google,0.5286887288093567,0.05,0.31687242,0.5048543689320388,0.17857142857142858
365,FGSM,manWoman,alexnet,20_80,google,0.4684475362300873,0.06,0.38271603,0.6504854368932039,0.18571428571428572
366,FGSM,manWoman,alexnet,20_80,google,0.4343545734882355,0.07,0.38683125,0.7087378640776699,0.15
367,FGSM,manWoman,alexnet,20_80,google,0.3913068473339081,0.08,0.39917696,0.8058252427184466,0.1
368,FGSM,manWoman,alexnet,20_80,google,0.36540487408638,0.09,0.40329218,0.8640776699029126,0.06428571428571428
369,FGSM,manWoman,alexnet,20_80,google,0.3318968117237091,0.1,0.43209875,0.9514563106796117,0.05
370,FGSM,manWoman,alexnet,20_80,google,0.3018359839916229,0.11,0.4403292,1.0,0.02857142857142857
371,FGSM,manWoman,alexnet,20_80,google,0.284435510635376,0.12,0.43621397,1.0,0.02142857142857143
372,FGSM,manWoman,alexnet,20_80,google,0.2604418098926544,0.13,0.43209875,1.0,0.014285714285714285
373,FGSM,manWoman,alexnet,20_80,google,0.24551093578338623,0.14,0.43209875,1.0,0.014285714285714285
374,FGSM,manWoman,alexnet,20_80,google,0.22604414820671082,0.15,0.43209875,1.0,0.014285714285714285
375,FGSM,manWoman,alexnet,20_80,google,0.2136901617050171,0.16,0.4238683,1.0,0.0
376,FGSM,manWoman,alexnet,20_80,google,0.19746583700180054,0.17,0.4238683,1.0,0.0
377,FGSM,manWoman,alexnet,20_80,google,0.1875038594007492,0.18,0.4238683,1.0,0.0
378,FGSM,manWoman,alexnet,20_80,google,0.17357657849788666,0.19,0.4238683,1.0,0.0
379,FGSM,manWoman,alexnet,20_80,google,0.16283531486988068,0.2,0.4238683,1.0,0.0
380,FGSM,manWoman,alexnet,20_80,google,0.15323854982852936,0.21,0.4238683,1.0,0.0
381,FGSM,manWoman,alexnet,20_80,google,0.14259664714336395,0.22,0.4238683,1.0,0.0
382,FGSM,manWoman,alexnet,20_80,google,0.13573703169822693,0.23,0.4238683,1.0,0.0
383,FGSM,manWoman,alexnet,20_80,google,0.12639029324054718,0.24,0.4238683,1.0,0.0
384,FGSM,manWoman,alexnet,20_80,google,0.12064678966999054,0.25,0.4238683,1.0,0.0
385,FGSM,manWoman,alexnet,20_80,google,0.11234819144010544,0.26,0.4238683,1.0,0.0
386,FGSM,manWoman,alexnet,20_80,google,0.1072545200586319,0.27,0.4238683,1.0,0.0
387,FGSM,manWoman,alexnet,20_80,google,0.09995462000370026,0.28,0.4238683,1.0,0.0
388,FGSM,manWoman,alexnet,20_80,google,0.09534609317779541,0.29,0.4238683,1.0,0.0
389,FGSM,manWoman,alexnet,20_80,google,0.08888179063796997,0.3,0.4238683,1.0,0.0
390,FGSM,manWoman,alexnet,30_70,google,0.9149931073188782,0.01,0.038910504,0.059322033898305086,0.02158273381294964
391,FGSM,manWoman,alexnet,30_70,google,0.747334897518158,0.02,0.12840466,0.15254237288135594,0.1079136690647482
392,FGSM,manWoman,alexnet,30_70,google,0.669613242149353,0.03,0.19455253,0.17796610169491525,0.20863309352517986
393,FGSM,manWoman,alexnet,30_70,google,0.5760586857795715,0.04,0.28015563,0.2627118644067797,0.2949640287769784
394,FGSM,manWoman,alexnet,30_70,google,0.5292543172836304,0.05,0.3385214,0.3135593220338983,0.3597122302158273
395,FGSM,manWoman,alexnet,30_70,google,0.4689025282859802,0.06,0.4007782,0.4406779661016949,0.3669064748201439
396,FGSM,manWoman,alexnet,30_70,google,0.4345904290676117,0.07,0.4319066,0.5084745762711864,0.3669064748201439
397,FGSM,manWoman,alexnet,30_70,google,0.3912869989871979,0.08,0.49027237,0.635593220338983,0.3669064748201439
398,FGSM,manWoman,alexnet,30_70,google,0.36529356241226196,0.09,0.5252918,0.7203389830508474,0.3597122302158273
399,FGSM,manWoman,alexnet,30_70,google,0.33171892166137695,0.1,0.5252918,0.8050847457627118,0.28776978417266186
400,FGSM,manWoman,alexnet,30_70,google,0.30153724551200867,0.11,0.5252918,0.8559322033898306,0.2446043165467626
401,FGSM,manWoman,alexnet,30_70,google,0.28407707810401917,0.12,0.52140075,0.9067796610169492,0.19424460431654678
402,FGSM,manWoman,alexnet,30_70,google,0.2600440979003906,0.13,0.52918285,0.9491525423728814,0.17266187050359713
403,FGSM,manWoman,alexnet,30_70,google,0.24505750834941864,0.14,0.5486381,0.9830508474576272,0.17985611510791366
404,FGSM,manWoman,alexnet,30_70,google,0.2255750447511673,0.15,0.540856,0.9661016949152542,0.17985611510791366
405,FGSM,manWoman,alexnet,30_70,google,0.2132214456796646,0.16,0.53696495,0.9745762711864406,0.16546762589928057
406,FGSM,manWoman,alexnet,30_70,google,0.19700013101100922,0.17,0.5486381,0.9830508474576272,0.17985611510791366
407,FGSM,manWoman,alexnet,30_70,google,0.1870674192905426,0.18,0.540856,0.9661016949152542,0.17985611510791366
408,FGSM,manWoman,alexnet,30_70,google,0.1731552630662918,0.19,0.540856,0.9491525423728814,0.19424460431654678
409,FGSM,manWoman,alexnet,30_70,google,0.16240932047367096,0.2,0.55252916,0.940677966101695,0.22302158273381295
410,FGSM,manWoman,alexnet,30_70,google,0.1528281271457672,0.21,0.54474705,0.9152542372881356,0.2302158273381295
411,FGSM,manWoman,alexnet,30_70,google,0.142168328166008,0.22,0.55252916,0.9152542372881356,0.2446043165467626
412,FGSM,manWoman,alexnet,30_70,google,0.13531777262687683,0.23,0.5564202,0.9067796610169492,0.2589928057553957
413,FGSM,manWoman,alexnet,30_70,google,0.12600582838058472,0.24,0.5642023,0.8898305084745762,0.28776978417266186
414,FGSM,manWoman,alexnet,30_70,google,0.12025318294763565,0.25,0.56809336,0.9067796610169492,0.2805755395683453
415,FGSM,manWoman,alexnet,30_70,google,0.1119375079870224,0.26,0.5875486,0.9152542372881356,0.30935251798561153
416,FGSM,manWoman,alexnet,30_70,google,0.10687170177698135,0.27,0.58365756,0.8983050847457628,0.31654676258992803
417,FGSM,manWoman,alexnet,30_70,google,0.09957654774188995,0.28,0.58365756,0.8983050847457628,0.31654676258992803
418,FGSM,manWoman,alexnet,30_70,google,0.09497857838869095,0.29,0.5875486,0.9067796610169492,0.31654676258992803
419,FGSM,manWoman,alexnet,30_70,google,0.08855018764734268,0.3,0.5642023,0.9152542372881356,0.26618705035971224
420,FGSM,manWoman,alexnet,40_60,google,0.9185738563537598,0.01,0.0608365,0.046511627906976744,0.07462686567164178
421,FGSM,manWoman,alexnet,40_60,google,0.7509886026382446,0.02,0.21292776,0.17829457364341086,0.2462686567164179
422,FGSM,manWoman,alexnet,40_60,google,0.6732928156852722,0.03,0.27756655,0.1937984496124031,0.3582089552238806
423,FGSM,manWoman,alexnet,40_60,google,0.5789514780044556,0.04,0.37642586,0.2868217054263566,0.4626865671641791
424,FGSM,manWoman,alexnet,40_60,google,0.5317935347557068,0.05,0.4030418,0.3333333333333333,0.4701492537313433
425,FGSM,manWoman,alexnet,40_60,google,0.47080186009407043,0.06,0.44106463,0.4728682170542636,0.41044776119402987
426,FGSM,manWoman,alexnet,40_60,google,0.43614909052848816,0.07,0.49809885,0.6201550387596899,0.3805970149253731
427,FGSM,manWoman,alexnet,40_60,google,0.39254656434059143,0.08,0.5247148,0.751937984496124,0.30597014925373134
428,FGSM,manWoman,alexnet,40_60,google,0.3662116527557373,0.09,0.5513308,0.8449612403100775,0.26865671641791045
429,FGSM,manWoman,alexnet,40_60,google,0.33228203654289246,0.1,0.53992397,0.875968992248062,0.21641791044776118
430,FGSM,manWoman,alexnet,40_60,google,0.30190593004226685,0.11,0.56273764,0.9457364341085271,0.19402985074626866
431,FGSM,manWoman,alexnet,40_60,google,0.2843334674835205,0.12,0.53992397,0.9689922480620154,0.12686567164179105
432,FGSM,manWoman,alexnet,40_60,google,0.26017624139785767,0.13,0.5475285,1.0,0.11194029850746269
433,FGSM,manWoman,alexnet,40_60,google,0.24507670104503632,0.14,0.5247148,1.0,0.06716417910447761
434,FGSM,manWoman,alexnet,40_60,google,0.2255929708480835,0.15,0.5247148,1.0,0.06716417910447761
435,FGSM,manWoman,alexnet,40_60,google,0.21324583888053894,0.16,0.5095057,1.0,0.03731343283582089
436,FGSM,manWoman,alexnet,40_60,google,0.19700710475444794,0.17,0.5095057,1.0,0.03731343283582089
437,FGSM,manWoman,alexnet,40_60,google,0.1870841085910797,0.18,0.513308,1.0,0.04477611940298507
438,FGSM,manWoman,alexnet,40_60,google,0.1731535941362381,0.19,0.513308,1.0,0.04477611940298507
439,FGSM,manWoman,alexnet,40_60,google,0.16243009269237518,0.2,0.5209125,1.0,0.05970149253731343
440,FGSM,manWoman,alexnet,40_60,google,0.152856707572937,0.21,0.5209125,0.9922480620155039,0.06716417910447761
441,FGSM,manWoman,alexnet,40_60,google,0.14220063388347626,0.22,0.5209125,0.9922480620155039,0.06716417910447761
442,FGSM,manWoman,alexnet,40_60,google,0.1353893131017685,0.23,0.5247148,0.9922480620155039,0.07462686567164178
443,FGSM,manWoman,alexnet,40_60,google,0.12609732151031494,0.24,0.5247148,0.9922480620155039,0.07462686567164178
444,FGSM,manWoman,alexnet,40_60,google,0.12035881727933884,0.25,0.5247148,0.9922480620155039,0.07462686567164178
445,FGSM,manWoman,alexnet,40_60,google,0.11208240687847137,0.26,0.5171103,0.9922480620155039,0.05970149253731343
446,FGSM,manWoman,alexnet,40_60,google,0.10702884942293167,0.27,0.5209125,0.9922480620155039,0.06716417910447761
447,FGSM,manWoman,alexnet,40_60,google,0.09976526349782944,0.28,0.5171103,0.9922480620155039,0.05970149253731343
448,FGSM,manWoman,alexnet,40_60,google,0.09516552835702896,0.29,0.513308,0.9922480620155039,0.05223880597014925
449,FGSM,manWoman,alexnet,40_60,google,0.08873877674341202,0.3,0.513308,0.9922480620155039,0.05223880597014925
450,FGSM,manWoman,alexnet,50_50,google,0.9118958711624146,0.01,0.06818182,0.029411764705882353,0.109375
451,FGSM,manWoman,alexnet,50_50,google,0.7466906309127808,0.02,0.16666667,0.09558823529411764,0.2421875
452,FGSM,manWoman,alexnet,50_50,google,0.6695021986961365,0.03,0.2689394,0.16176470588235295,0.3828125
453,FGSM,manWoman,alexnet,50_50,google,0.5765711665153503,0.04,0.35606062,0.21323529411764705,0.5078125
454,FGSM,manWoman,alexnet,50_50,google,0.5297457575798035,0.05,0.37878788,0.23529411764705882,0.53125
455,FGSM,manWoman,alexnet,50_50,google,0.4693219065666199,0.06,0.40909094,0.3235294117647059,0.5
456,FGSM,manWoman,alexnet,50_50,google,0.4349699914455414,0.07,0.4659091,0.4632352941176471,0.46875
457,FGSM,manWoman,alexnet,50_50,google,0.39159250259399414,0.08,0.47348487,0.5514705882352942,0.390625
458,FGSM,manWoman,alexnet,50_50,google,0.3654688596725464,0.09,0.5037879,0.6617647058823529,0.3359375
459,FGSM,manWoman,alexnet,50_50,google,0.331754595041275,0.1,0.51893944,0.75,0.2734375
460,FGSM,manWoman,alexnet,50_50,google,0.3015267550945282,0.11,0.5378788,0.8602941176470589,0.1953125
461,FGSM,manWoman,alexnet,50_50,google,0.2839820981025696,0.12,0.5416667,0.9264705882352942,0.1328125
462,FGSM,manWoman,alexnet,50_50,google,0.259838730096817,0.13,0.53409094,0.9632352941176471,0.078125
463,FGSM,manWoman,alexnet,50_50,google,0.2448420524597168,0.14,0.5416667,0.9779411764705882,0.078125
464,FGSM,manWoman,alexnet,50_50,google,0.22523345053195953,0.15,0.54545456,1.0,0.0625
465,FGSM,manWoman,alexnet,50_50,google,0.21286363899707794,0.16,0.54545456,1.0,0.0625
466,FGSM,manWoman,alexnet,50_50,google,0.19662116467952728,0.17,0.5416667,0.9926470588235294,0.0625
467,FGSM,manWoman,alexnet,50_50,google,0.18666356801986694,0.18,0.5416667,0.9926470588235294,0.0625
468,FGSM,manWoman,alexnet,50_50,google,0.17279458045959473,0.19,0.5416667,0.9926470588235294,0.0625
469,FGSM,manWoman,alexnet,50_50,google,0.16204525530338287,0.2,0.54924244,0.9926470588235294,0.078125
470,FGSM,manWoman,alexnet,50_50,google,0.1524658054113388,0.21,0.54545456,0.9852941176470589,0.078125
471,FGSM,manWoman,alexnet,50_50,google,0.14181013405323029,0.22,0.54545456,0.9852941176470589,0.078125
472,FGSM,manWoman,alexnet,50_50,google,0.13498613238334656,0.23,0.54924244,0.9852941176470589,0.0859375
473,FGSM,manWoman,alexnet,50_50,google,0.1256743222475052,0.24,0.54924244,0.9852941176470589,0.0859375
474,FGSM,manWoman,alexnet,50_50,google,0.11993314325809479,0.25,0.54924244,0.9852941176470589,0.0859375
475,FGSM,manWoman,alexnet,50_50,google,0.11166133731603622,0.26,0.5530303,0.9852941176470589,0.09375
476,FGSM,manWoman,alexnet,50_50,google,0.10657324641942978,0.27,0.56060606,0.9852941176470589,0.109375
477,FGSM,manWoman,alexnet,50_50,google,0.09927960485219955,0.28,0.56439394,0.9852941176470589,0.1171875
478,FGSM,manWoman,alexnet,50_50,google,0.09470602124929428,0.29,0.56060606,0.9779411764705882,0.1171875
479,FGSM,manWoman,alexnet,50_50,google,0.08826043456792831,0.3,0.5530303,0.9705882352941176,0.109375
480,FGSM,manWoman,resnet,20_80,google,0.9114368557929993,0.01,0.11235955,0.15447154471544716,0.0763888888888889
