,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
515,google,True,DeepFool,vgg,30/70,vgg,bing,50/50,0.36333334,0.25333333333333335,0.47333333333333333
516,google,True,DeepFool,vgg,30/70,alexnet,google,20/80,0.12230216,0.16546762589928057,0.07913669064748201
517,google,True,DeepFool,vgg,30/70,alexnet,google,30/70,0.1048951,0.055944055944055944,0.15384615384615385
518,google,True,DeepFool,vgg,30/70,alexnet,google,40/60,0.08865248,0.0425531914893617,0.1347517730496454
519,google,True,DeepFool,vgg,30/70,alexnet,google,50/50,0.11510792,0.050359712230215826,0.17985611510791366
520,google,True,DeepFool,vgg,30/70,resnet,google,20/80,0.20486112,0.375,0.034722222222222224
521,google,True,DeepFool,vgg,30/70,resnet,google,30/70,0.1724138,0.2620689655172414,0.08275862068965517
522,google,True,DeepFool,vgg,30/70,resnet,google,40/60,0.13356164,0.0684931506849315,0.19863013698630136
523,google,True,DeepFool,vgg,30/70,resnet,google,50/50,0.13265306,0.05442176870748299,0.2108843537414966
524,google,True,DeepFool,vgg,30/70,vgg,google,20/80,0.44520548,0.8013698630136986,0.08904109589041095
525,google,True,DeepFool,vgg,30/70,vgg,google,30/70,0.4217687,0.6122448979591837,0.23129251700680273
526,google,True,DeepFool,vgg,30/70,vgg,google,40/60,0.3581081,0.3716216216216216,0.34459459459459457
527,google,True,DeepFool,vgg,30/70,vgg,google,50/50,0.35135135,0.25,0.4527027027027027
528,google,True,DeepFool,vgg,40/60,alexnet,bing,20/80,0.15333334,0.24666666666666667,0.06
529,google,True,DeepFool,vgg,40/60,alexnet,bing,30/70,0.13333334,0.15333333333333332,0.11333333333333333
530,google,True,DeepFool,vgg,40/60,alexnet,bing,40/60,0.15,0.10666666666666667,0.19333333333333333
531,google,True,DeepFool,vgg,40/60,alexnet,bing,50/50,0.13000001,0.14,0.12
532,google,True,DeepFool,vgg,40/60,resnet,bing,20/80,0.16,0.26666666666666666,0.05333333333333334
533,google,True,DeepFool,vgg,40/60,resnet,bing,30/70,0.19333334,0.30666666666666664,0.08
534,google,True,DeepFool,vgg,40/60,resnet,bing,40/60,0.14333333,0.2,0.08666666666666667
535,google,True,DeepFool,vgg,40/60,resnet,bing,50/50,0.14,0.11333333333333333,0.16666666666666666
536,google,True,DeepFool,vgg,40/60,vgg,bing,20/80,0.42333335,0.78,0.06666666666666667
537,google,True,DeepFool,vgg,40/60,vgg,bing,30/70,0.37,0.6266666666666667,0.11333333333333333
538,google,True,DeepFool,vgg,40/60,vgg,bing,40/60,0.33666667,0.41333333333333333,0.26
539,google,True,DeepFool,vgg,40/60,vgg,bing,50/50,0.31333333,0.32666666666666666,0.3
540,google,True,DeepFool,vgg,40/60,alexnet,google,20/80,0.11510792,0.18705035971223022,0.04316546762589928
541,google,True,DeepFool,vgg,40/60,alexnet,google,30/70,0.09090909,0.0979020979020979,0.08391608391608392
542,google,True,DeepFool,vgg,40/60,alexnet,google,40/60,0.07446808,0.05673758865248227,0.09219858156028368
543,google,True,DeepFool,vgg,40/60,alexnet,google,50/50,0.09352518,0.06474820143884892,0.1223021582733813
544,google,True,DeepFool,vgg,40/60,resnet,google,20/80,0.21875,0.4166666666666667,0.020833333333333332
545,google,True,DeepFool,vgg,40/60,resnet,google,30/70,0.16551724,0.27586206896551724,0.05517241379310345
546,google,True,DeepFool,vgg,40/60,resnet,google,40/60,0.11643836,0.1095890410958904,0.1232876712328767
547,google,True,DeepFool,vgg,40/60,resnet,google,50/50,0.11904762,0.08163265306122448,0.1564625850340136
548,google,True,DeepFool,vgg,40/60,vgg,google,20/80,0.47260273,0.863013698630137,0.0821917808219178
549,google,True,DeepFool,vgg,40/60,vgg,google,30/70,0.4047619,0.673469387755102,0.1360544217687075
550,google,True,DeepFool,vgg,40/60,vgg,google,40/60,0.3445946,0.4527027027027027,0.23648648648648649
551,google,True,DeepFool,vgg,40/60,vgg,google,50/50,0.3175676,0.33783783783783783,0.2972972972972973
552,google,True,DeepFool,vgg,50/50,alexnet,bing,20/80,0.15666667,0.26666666666666666,0.04666666666666667
553,google,True,DeepFool,vgg,50/50,alexnet,bing,30/70,0.13333334,0.16,0.10666666666666667
554,google,True,DeepFool,vgg,50/50,alexnet,bing,40/60,0.14666668,0.10666666666666667,0.18666666666666668
555,google,True,DeepFool,vgg,50/50,alexnet,bing,50/50,0.14,0.17333333333333334,0.10666666666666667
556,google,True,DeepFool,vgg,50/50,resnet,bing,20/80,0.17,0.2866666666666667,0.05333333333333334
557,google,True,DeepFool,vgg,50/50,resnet,bing,30/70,0.20666668,0.36,0.05333333333333334
558,google,True,DeepFool,vgg,50/50,resnet,bing,40/60,0.16333334,0.24666666666666667,0.08
559,google,True,DeepFool,vgg,50/50,resnet,bing,50/50,0.11,0.1,0.12
560,google,True,DeepFool,vgg,50/50,vgg,bing,20/80,0.45333335,0.86,0.04666666666666667
561,google,True,DeepFool,vgg,50/50,vgg,bing,30/70,0.42333335,0.7666666666666667,0.08
562,google,True,DeepFool,vgg,50/50,vgg,bing,40/60,0.33666667,0.47333333333333333,0.2
563,google,True,DeepFool,vgg,50/50,vgg,bing,50/50,0.33666667,0.42,0.25333333333333335
564,google,True,DeepFool,vgg,50/50,alexnet,google,20/80,0.12589929,0.20863309352517986,0.04316546762589928
565,google,True,DeepFool,vgg,50/50,alexnet,google,30/70,0.0979021,0.13286713286713286,0.06293706293706294
566,google,True,DeepFool,vgg,50/50,alexnet,google,40/60,0.07092199,0.0851063829787234,0.05673758865248227
567,google,True,DeepFool,vgg,50/50,alexnet,google,50/50,0.07913669,0.07194244604316546,0.08633093525179857
568,google,True,DeepFool,vgg,50/50,resnet,google,20/80,0.27083334,0.5208333333333334,0.020833333333333332
569,google,True,DeepFool,vgg,50/50,resnet,google,30/70,0.19655173,0.36551724137931035,0.027586206896551724
570,google,True,DeepFool,vgg,50/50,resnet,google,40/60,0.10616438,0.1232876712328767,0.08904109589041095
571,google,True,DeepFool,vgg,50/50,resnet,google,50/50,0.12585033,0.10204081632653061,0.14965986394557823
572,google,True,DeepFool,vgg,50/50,vgg,google,20/80,0.47945204,0.9315068493150684,0.0273972602739726
573,google,True,DeepFool,vgg,50/50,vgg,google,30/70,0.4727891,0.8503401360544217,0.09523809523809523
574,google,True,DeepFool,vgg,50/50,vgg,google,40/60,0.38175675,0.5878378378378378,0.17567567567567569
575,google,True,DeepFool,vgg,50/50,vgg,google,50/50,0.36824325,0.4864864864864865,0.25
