,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
536,google,True,FGSM,vgg,40/60,vgg,bing,20/80,0.26000002,0.36,0.16
537,google,True,FGSM,vgg,40/60,vgg,bing,30/70,0.34666666,0.17333333333333334,0.52
538,google,True,FGSM,vgg,40/60,vgg,bing,40/60,0.4166667,0.2,0.6333333333333333
539,google,True,FGSM,vgg,40/60,vgg,bing,50/50,0.37666667,0.08,0.6733333333333333
540,google,True,FGSM,vgg,40/60,alexnet,google,20/80,0.2677966,0.0,0.5266666666666666
541,google,True,FGSM,vgg,40/60,alexnet,google,30/70,0.3118644,0.0,0.6216216216216216
542,google,True,FGSM,vgg,40/60,alexnet,google,40/60,0.3108108,0.0,0.6174496644295302
543,google,True,FGSM,vgg,40/60,alexnet,google,50/50,0.3175676,0.0,0.6438356164383562
544,google,True,FGSM,vgg,40/60,resnet,google,20/80,0.2364865,0.0,0.4666666666666667
545,google,True,FGSM,vgg,40/60,resnet,google,30/70,0.16442953,0.006756756756756757,0.32
546,google,True,FGSM,vgg,40/60,resnet,google,40/60,0.31986532,0.0,0.6418918918918919
547,google,True,FGSM,vgg,40/60,resnet,google,50/50,0.32094595,0.0,0.6462585034013606
548,google,True,FGSM,vgg,40/60,vgg,google,20/80,0.32996634,0.17006802721088435,0.4866666666666667
549,google,True,FGSM,vgg,40/60,vgg,google,30/70,0.35117057,0.087248322147651,0.6133333333333333
550,google,True,FGSM,vgg,40/60,vgg,google,40/60,0.4161074,0.08053691275167785,0.7516778523489933
551,google,True,FGSM,vgg,40/60,vgg,google,50/50,0.38590604,0.10067114093959731,0.6711409395973155
552,google,True,FGSM,vgg,50/50,alexnet,bing,20/80,0.10666667,0.013333333333333334,0.2
553,google,True,FGSM,vgg,50/50,alexnet,bing,30/70,0.11666667,0.0,0.23333333333333334
554,google,True,FGSM,vgg,50/50,alexnet,bing,40/60,0.29000002,0.0,0.58
555,google,True,FGSM,vgg,50/50,alexnet,bing,50/50,0.29666668,0.0,0.5933333333333334
556,google,True,FGSM,vgg,50/50,resnet,bing,20/80,0.09,0.05333333333333334,0.12666666666666668
557,google,True,FGSM,vgg,50/50,resnet,bing,30/70,0.1,0.03333333333333333,0.16666666666666666
558,google,True,FGSM,vgg,50/50,resnet,bing,40/60,0.28333333,0.0,0.5666666666666667
559,google,True,FGSM,vgg,50/50,resnet,bing,50/50,0.31333333,0.0,0.6266666666666667
560,google,True,FGSM,vgg,50/50,vgg,bing,20/80,0.23666668,0.35333333333333333,0.12
561,google,True,FGSM,vgg,50/50,vgg,bing,30/70,0.32666668,0.17333333333333334,0.48
562,google,True,FGSM,vgg,50/50,vgg,bing,40/60,0.38,0.2,0.56
563,google,True,FGSM,vgg,50/50,vgg,bing,50/50,0.3866667,0.12666666666666668,0.6466666666666666
564,google,True,FGSM,vgg,50/50,alexnet,google,20/80,0.22711864,0.0,0.44666666666666666
565,google,True,FGSM,vgg,50/50,alexnet,google,30/70,0.27118644,0.0,0.5405405405405406
566,google,True,FGSM,vgg,50/50,alexnet,google,40/60,0.2668919,0.0,0.5302013422818792
567,google,True,FGSM,vgg,50/50,alexnet,google,50/50,0.27702704,0.0,0.5616438356164384
568,google,True,FGSM,vgg,50/50,resnet,google,20/80,0.21621622,0.0,0.4266666666666667
569,google,True,FGSM,vgg,50/50,resnet,google,30/70,0.16107383,0.013513513513513514,0.30666666666666664
570,google,True,FGSM,vgg,50/50,resnet,google,40/60,0.2929293,0.0,0.5878378378378378
571,google,True,FGSM,vgg,50/50,resnet,google,50/50,0.29054055,0.0,0.5850340136054422
572,google,True,FGSM,vgg,50/50,vgg,google,20/80,0.2996633,0.19047619047619047,0.4066666666666667
573,google,True,FGSM,vgg,50/50,vgg,google,30/70,0.33779263,0.11409395973154363,0.56
574,google,True,FGSM,vgg,50/50,vgg,google,40/60,0.39261746,0.10067114093959731,0.6845637583892618
575,google,True,FGSM,vgg,50/50,vgg,google,50/50,0.39261746,0.12751677852348994,0.6577181208053692
