,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
243,bing,False,GaussianNoise,vgg,40/60,alexnet,bing,50/50,0.12043796,0.02857142857142857,0.21641791044776118
244,bing,False,GaussianNoise,vgg,40/60,resnet,bing,20/80,0.08992806,0.06015037593984962,0.11724137931034483
245,bing,False,GaussianNoise,vgg,40/60,resnet,bing,30/70,0.09440559,0.07801418439716312,0.1103448275862069
246,bing,False,GaussianNoise,vgg,40/60,resnet,bing,40/60,0.12676056,0.04195804195804196,0.2127659574468085
247,bing,False,GaussianNoise,vgg,40/60,resnet,bing,50/50,0.15972222,0.0547945205479452,0.2676056338028169
248,bing,False,GaussianNoise,vgg,40/60,vgg,bing,20/80,0.11191335,0.03007518796992481,0.1875
249,bing,False,GaussianNoise,vgg,40/60,vgg,bing,30/70,0.14440434,0.037037037037037035,0.24647887323943662
250,bing,False,GaussianNoise,vgg,40/60,vgg,bing,40/60,0.25441697,0.02097902097902098,0.4928571428571429
251,bing,False,GaussianNoise,vgg,40/60,vgg,bing,50/50,0.23239437,0.027972027972027972,0.4397163120567376
252,bing,False,GaussianNoise,vgg,40/60,alexnet,google,20/80,0.27333334,0.36666666666666664,0.18
253,bing,False,GaussianNoise,vgg,40/60,alexnet,google,30/70,0.24000001,0.18,0.3
254,bing,False,GaussianNoise,vgg,40/60,alexnet,google,40/60,0.23333333,0.18,0.2866666666666667
255,bing,False,GaussianNoise,vgg,40/60,alexnet,google,50/50,0.26000002,0.09333333333333334,0.4266666666666667
256,bing,False,GaussianNoise,vgg,40/60,resnet,google,20/80,0.18333334,0.20666666666666667,0.16
257,bing,False,GaussianNoise,vgg,40/60,resnet,google,30/70,0.20666668,0.1,0.31333333333333335
258,bing,False,GaussianNoise,vgg,40/60,resnet,google,40/60,0.29000002,0.02,0.56
259,bing,False,GaussianNoise,vgg,40/60,resnet,google,50/50,0.28333333,0.013333333333333334,0.5533333333333333
260,bing,False,GaussianNoise,vgg,40/60,vgg,google,20/80,0.24666667,0.17333333333333334,0.32
261,bing,False,GaussianNoise,vgg,40/60,vgg,google,30/70,0.31333333,0.02666666666666667,0.6
262,bing,False,GaussianNoise,vgg,40/60,vgg,google,40/60,0.35,0.0,0.7
263,bing,False,GaussianNoise,vgg,40/60,vgg,google,50/50,0.4,0.0,0.8
264,bing,False,GaussianNoise,vgg,50/50,alexnet,bing,20/80,0.26459143,0.34513274336283184,0.2013888888888889
265,bing,False,GaussianNoise,vgg,50/50,alexnet,bing,30/70,0.23396227,0.33064516129032256,0.14893617021276595
266,bing,False,GaussianNoise,vgg,50/50,alexnet,bing,40/60,0.23357664,0.24817518248175183,0.21897810218978103
267,bing,False,GaussianNoise,vgg,50/50,alexnet,bing,50/50,0.16058394,0.09285714285714286,0.23134328358208955
268,bing,False,GaussianNoise,vgg,50/50,resnet,bing,20/80,0.11510792,0.08270676691729323,0.14482758620689656
269,bing,False,GaussianNoise,vgg,50/50,resnet,bing,30/70,0.09440559,0.10638297872340426,0.08275862068965517
270,bing,False,GaussianNoise,vgg,50/50,resnet,bing,40/60,0.16549295,0.055944055944055944,0.2765957446808511
271,bing,False,GaussianNoise,vgg,50/50,resnet,bing,50/50,0.19097222,0.06164383561643835,0.323943661971831
272,bing,False,GaussianNoise,vgg,50/50,vgg,bing,20/80,0.1768953,0.08270676691729323,0.2638888888888889
273,bing,False,GaussianNoise,vgg,50/50,vgg,bing,30/70,0.1732852,0.06666666666666667,0.2746478873239437
274,bing,False,GaussianNoise,vgg,50/50,vgg,bing,40/60,0.28268552,0.03496503496503497,0.5357142857142857
275,bing,False,GaussianNoise,vgg,50/50,vgg,bing,50/50,0.26760563,0.04195804195804196,0.49645390070921985
276,bing,False,GaussianNoise,vgg,50/50,alexnet,google,20/80,0.31666666,0.47333333333333333,0.16
277,bing,False,GaussianNoise,vgg,50/50,alexnet,google,30/70,0.27,0.25333333333333335,0.2866666666666667
278,bing,False,GaussianNoise,vgg,50/50,alexnet,google,40/60,0.28,0.3,0.26
279,bing,False,GaussianNoise,vgg,50/50,alexnet,google,50/50,0.27,0.12,0.42
280,bing,False,GaussianNoise,vgg,50/50,resnet,google,20/80,0.20666668,0.23333333333333334,0.18
281,bing,False,GaussianNoise,vgg,50/50,resnet,google,30/70,0.25666666,0.12,0.3933333333333333
282,bing,False,GaussianNoise,vgg,50/50,resnet,google,40/60,0.32333335,0.02,0.6266666666666667
283,bing,False,GaussianNoise,vgg,50/50,resnet,google,50/50,0.32333335,0.006666666666666667,0.64
284,bing,False,GaussianNoise,vgg,50/50,vgg,google,20/80,0.27,0.2,0.34
285,bing,False,GaussianNoise,vgg,50/50,vgg,google,30/70,0.35,0.02666666666666667,0.6733333333333333
286,bing,False,GaussianNoise,vgg,50/50,vgg,google,40/60,0.40666667,0.0,0.8133333333333334
287,bing,False,GaussianNoise,vgg,50/50,vgg,google,50/50,0.45333335,0.0,0.9066666666666666
288,google,False,GaussianNoise,alexnet,20/80,alexnet,bing,20/80,0.28666666,0.54,0.03333333333333333
289,google,False,GaussianNoise,alexnet,20/80,alexnet,bing,30/70,0.27,0.4866666666666667,0.05333333333333334
290,google,False,GaussianNoise,alexnet,20/80,alexnet,bing,40/60,0.26333335,0.35333333333333333,0.17333333333333334
291,google,False,GaussianNoise,alexnet,20/80,alexnet,bing,50/50,0.18333334,0.18,0.18666666666666668
292,google,False,GaussianNoise,alexnet,20/80,resnet,bing,20/80,0.17666668,0.21333333333333335,0.14
293,google,False,GaussianNoise,alexnet,20/80,resnet,bing,30/70,0.17,0.2,0.14
294,google,False,GaussianNoise,alexnet,20/80,resnet,bing,40/60,0.20333333,0.12,0.2866666666666667
295,google,False,GaussianNoise,alexnet,20/80,resnet,bing,50/50,0.20666668,0.07333333333333333,0.34
296,google,False,GaussianNoise,alexnet,20/80,vgg,bing,20/80,0.19,0.18,0.2
297,google,False,GaussianNoise,alexnet,20/80,vgg,bing,30/70,0.19333334,0.14,0.24666666666666667
298,google,False,GaussianNoise,alexnet,20/80,vgg,bing,40/60,0.29000002,0.04666666666666667,0.5333333333333333
299,google,False,GaussianNoise,alexnet,20/80,vgg,bing,50/50,0.27333334,0.05333333333333334,0.49333333333333335
300,google,False,GaussianNoise,alexnet,20/80,alexnet,google,20/80,0.16872427,0.3300970873786408,0.05
301,google,False,GaussianNoise,alexnet,20/80,alexnet,google,30/70,0.101167314,0.11016949152542373,0.09352517985611511
302,google,False,GaussianNoise,alexnet,20/80,alexnet,google,40/60,0.121673,0.15503875968992248,0.08955223880597014
303,google,False,GaussianNoise,alexnet,20/80,alexnet,google,50/50,0.09848485,0.0661764705882353,0.1328125
304,google,False,GaussianNoise,alexnet,20/80,resnet,google,20/80,0.11235955,0.07317073170731707,0.14583333333333334
305,google,False,GaussianNoise,alexnet,20/80,resnet,google,30/70,0.13533835,0.0546875,0.21014492753623187
306,google,False,GaussianNoise,alexnet,20/80,resnet,google,40/60,0.24452555,0.013986013986013986,0.4961832061068702
307,google,False,GaussianNoise,alexnet,20/80,resnet,google,50/50,0.25735295,0.013986013986013986,0.5271317829457365
308,google,False,GaussianNoise,alexnet,20/80,vgg,google,20/80,0.15413535,0.11864406779661017,0.18243243243243243
309,google,False,GaussianNoise,alexnet,20/80,vgg,google,30/70,0.30215827,0.029197080291970802,0.5673758865248227
310,google,False,GaussianNoise,alexnet,20/80,vgg,google,40/60,0.36727273,0.007142857142857143,0.7407407407407407
311,google,False,GaussianNoise,alexnet,20/80,vgg,google,50/50,0.42279413,0.0,0.8712121212121212
312,google,False,GaussianNoise,alexnet,30/70,alexnet,bing,20/80,0.27,0.5,0.04
313,google,False,GaussianNoise,alexnet,30/70,alexnet,bing,30/70,0.26333335,0.4666666666666667,0.06
314,google,False,GaussianNoise,alexnet,30/70,alexnet,bing,40/60,0.24333334,0.3333333333333333,0.15333333333333332
315,google,False,GaussianNoise,alexnet,30/70,alexnet,bing,50/50,0.18666667,0.18666666666666668,0.18666666666666668
316,google,False,GaussianNoise,alexnet,30/70,resnet,bing,20/80,0.16,0.18,0.14
317,google,False,GaussianNoise,alexnet,30/70,resnet,bing,30/70,0.17,0.21333333333333335,0.12666666666666668
318,google,False,GaussianNoise,alexnet,30/70,resnet,bing,40/60,0.20333333,0.11333333333333333,0.29333333333333333
319,google,False,GaussianNoise,alexnet,30/70,resnet,bing,50/50,0.21000001,0.06,0.36
320,google,False,GaussianNoise,alexnet,30/70,vgg,bing,20/80,0.21666667,0.22,0.21333333333333335
321,google,False,GaussianNoise,alexnet,30/70,vgg,bing,30/70,0.18666667,0.14,0.23333333333333334
322,google,False,GaussianNoise,alexnet,30/70,vgg,bing,40/60,0.26000002,0.04666666666666667,0.47333333333333333
323,google,False,GaussianNoise,alexnet,30/70,vgg,bing,50/50,0.25666666,0.04666666666666667,0.4666666666666667
324,google,False,GaussianNoise,alexnet,30/70,alexnet,google,20/80,0.17283951,0.34951456310679613,0.04285714285714286
325,google,False,GaussianNoise,alexnet,30/70,alexnet,google,30/70,0.09727626,0.1016949152542373,0.09352517985611511
326,google,False,GaussianNoise,alexnet,30/70,alexnet,google,40/60,0.11787072,0.14728682170542637,0.08955223880597014
327,google,False,GaussianNoise,alexnet,30/70,alexnet,google,50/50,0.125,0.11029411764705882,0.140625
328,google,False,GaussianNoise,alexnet,30/70,resnet,google,20/80,0.12734082,0.0975609756097561,0.1527777777777778
329,google,False,GaussianNoise,alexnet,30/70,resnet,google,30/70,0.13533835,0.0546875,0.21014492753623187
330,google,False,GaussianNoise,alexnet,30/70,resnet,google,40/60,0.2080292,0.0,0.4351145038167939
331,google,False,GaussianNoise,alexnet,30/70,resnet,google,50/50,0.25367647,0.013986013986013986,0.5193798449612403
332,google,False,GaussianNoise,alexnet,30/70,vgg,google,20/80,0.17669174,0.1440677966101695,0.20270270270270271
333,google,False,GaussianNoise,alexnet,30/70,vgg,google,30/70,0.26978418,0.014598540145985401,0.5177304964539007
334,google,False,GaussianNoise,alexnet,30/70,vgg,google,40/60,0.35272726,0.0,0.7185185185185186
335,google,False,GaussianNoise,alexnet,30/70,vgg,google,50/50,0.39338234,0.0,0.8106060606060606
336,google,False,GaussianNoise,alexnet,40/60,alexnet,bing,20/80,0.3,0.56,0.04
337,google,False,GaussianNoise,alexnet,40/60,alexnet,bing,30/70,0.26666668,0.4866666666666667,0.04666666666666667
338,google,False,GaussianNoise,alexnet,40/60,alexnet,bing,40/60,0.22333334,0.31333333333333335,0.13333333333333333
339,google,False,GaussianNoise,alexnet,40/60,alexnet,bing,50/50,0.18666667,0.16,0.21333333333333335
340,google,False,GaussianNoise,alexnet,40/60,resnet,bing,20/80,0.17666668,0.20666666666666667,0.14666666666666667
341,google,False,GaussianNoise,alexnet,40/60,resnet,bing,30/70,0.17666668,0.2,0.15333333333333332
342,google,False,GaussianNoise,alexnet,40/60,resnet,bing,40/60,0.19333334,0.12,0.26666666666666666
343,google,False,GaussianNoise,alexnet,40/60,resnet,bing,50/50,0.20666668,0.08,0.3333333333333333
344,google,False,GaussianNoise,alexnet,40/60,vgg,bing,20/80,0.21333334,0.21333333333333335,0.21333333333333335
345,google,False,GaussianNoise,alexnet,40/60,vgg,bing,30/70,0.22,0.16666666666666666,0.2733333333333333
346,google,False,GaussianNoise,alexnet,40/60,vgg,bing,40/60,0.29666668,0.04666666666666667,0.5466666666666666
347,google,False,GaussianNoise,alexnet,40/60,vgg,bing,50/50,0.31,0.04,0.58
348,google,False,GaussianNoise,alexnet,40/60,alexnet,google,20/80,0.17695473,0.34951456310679613,0.05
349,google,False,GaussianNoise,alexnet,40/60,alexnet,google,30/70,0.09338521,0.09322033898305085,0.09352517985611511
350,google,False,GaussianNoise,alexnet,40/60,alexnet,google,40/60,0.121673,0.13953488372093023,0.1044776119402985
351,google,False,GaussianNoise,alexnet,40/60,alexnet,google,50/50,0.121212125,0.09558823529411764,0.1484375
352,google,False,GaussianNoise,alexnet,40/60,resnet,google,20/80,0.09737828,0.06504065040650407,0.125
353,google,False,GaussianNoise,alexnet,40/60,resnet,google,30/70,0.13157895,0.0625,0.1956521739130435
354,google,False,GaussianNoise,alexnet,40/60,resnet,google,40/60,0.25547445,0.02097902097902098,0.5114503816793893
355,google,False,GaussianNoise,alexnet,40/60,resnet,google,50/50,0.25735295,0.006993006993006993,0.5348837209302325
356,google,False,GaussianNoise,alexnet,40/60,vgg,google,20/80,0.16165414,0.1016949152542373,0.20945945945945946
357,google,False,GaussianNoise,alexnet,40/60,vgg,google,30/70,0.29856116,0.021897810218978103,0.5673758865248227
358,google,False,GaussianNoise,alexnet,40/60,vgg,google,40/60,0.36363637,0.0,0.7407407407407407
359,google,False,GaussianNoise,alexnet,40/60,vgg,google,50/50,0.42647058,0.0,0.8787878787878788
360,google,False,GaussianNoise,alexnet,50/50,alexnet,bing,20/80,0.29666668,0.5466666666666666,0.04666666666666667
361,google,False,GaussianNoise,alexnet,50/50,alexnet,bing,30/70,0.28,0.49333333333333335,0.06666666666666667
362,google,False,GaussianNoise,alexnet,50/50,alexnet,bing,40/60,0.24666667,0.34,0.15333333333333332
363,google,False,GaussianNoise,alexnet,50/50,alexnet,bing,50/50,0.22,0.21333333333333335,0.22666666666666666
364,google,False,GaussianNoise,alexnet,50/50,resnet,bing,20/80,0.17666668,0.2,0.15333333333333332
365,google,False,GaussianNoise,alexnet,50/50,resnet,bing,30/70,0.19,0.23333333333333334,0.14666666666666667
366,google,False,GaussianNoise,alexnet,50/50,resnet,bing,40/60,0.20666668,0.12,0.29333333333333333
367,google,False,GaussianNoise,alexnet,50/50,resnet,bing,50/50,0.23666668,0.10666666666666667,0.36666666666666664
368,google,False,GaussianNoise,alexnet,50/50,vgg,bing,20/80,0.22666667,0.23333333333333334,0.22
369,google,False,GaussianNoise,alexnet,50/50,vgg,bing,30/70,0.22666667,0.17333333333333334,0.28
370,google,False,GaussianNoise,alexnet,50/50,vgg,bing,40/60,0.26000002,0.04,0.48
371,google,False,GaussianNoise,alexnet,50/50,vgg,bing,50/50,0.28666666,0.04666666666666667,0.5266666666666666
372,google,False,GaussianNoise,alexnet,50/50,alexnet,google,20/80,0.16460904,0.3106796116504854,0.05714285714285714
373,google,False,GaussianNoise,alexnet,50/50,alexnet,google,30/70,0.09338521,0.0847457627118644,0.10071942446043165
374,google,False,GaussianNoise,alexnet,50/50,alexnet,google,40/60,0.121673,0.15503875968992248,0.08955223880597014
375,google,False,GaussianNoise,alexnet,50/50,alexnet,google,50/50,0.13636364,0.11029411764705882,0.1640625
376,google,False,GaussianNoise,alexnet,50/50,resnet,google,20/80,0.11985019,0.08130081300813008,0.1527777777777778
377,google,False,GaussianNoise,alexnet,50/50,resnet,google,30/70,0.16165414,0.0859375,0.2318840579710145
378,google,False,GaussianNoise,alexnet,50/50,resnet,google,40/60,0.24817517,0.013986013986013986,0.5038167938931297
379,google,False,GaussianNoise,alexnet,50/50,resnet,google,50/50,0.25367647,0.013986013986013986,0.5193798449612403
380,google,False,GaussianNoise,alexnet,50/50,vgg,google,20/80,0.16541354,0.11016949152542373,0.20945945945945946
381,google,False,GaussianNoise,alexnet,50/50,vgg,google,30/70,0.29856116,0.0072992700729927005,0.5815602836879432
382,google,False,GaussianNoise,alexnet,50/50,vgg,google,40/60,0.34545454,0.0,0.7037037037037037
383,google,False,GaussianNoise,alexnet,50/50,vgg,google,50/50,0.4117647,0.0,0.8484848484848485
384,google,False,GaussianNoise,resnet,20/80,alexnet,bing,20/80,0.29333335,0.5533333333333333,0.03333333333333333
385,google,False,GaussianNoise,resnet,20/80,alexnet,bing,30/70,0.28666666,0.5066666666666667,0.06666666666666667
386,google,False,GaussianNoise,resnet,20/80,alexnet,bing,40/60,0.26333335,0.35333333333333333,0.17333333333333334
387,google,False,GaussianNoise,resnet,20/80,alexnet,bing,50/50,0.18,0.16,0.2
388,google,False,GaussianNoise,resnet,20/80,resnet,bing,20/80,0.13666667,0.16,0.11333333333333333
389,google,False,GaussianNoise,resnet,20/80,resnet,bing,30/70,0.15333334,0.17333333333333334,0.13333333333333333
390,google,False,GaussianNoise,resnet,20/80,resnet,bing,40/60,0.18333334,0.10666666666666667,0.26
391,google,False,GaussianNoise,resnet,20/80,resnet,bing,50/50,0.20666668,0.06666666666666667,0.3466666666666667
392,google,False,GaussianNoise,resnet,20/80,vgg,bing,20/80,0.19666667,0.21333333333333335,0.18
393,google,False,GaussianNoise,resnet,20/80,vgg,bing,30/70,0.18666667,0.16,0.21333333333333335
394,google,False,GaussianNoise,resnet,20/80,vgg,bing,40/60,0.3,0.04666666666666667,0.5533333333333333
395,google,False,GaussianNoise,resnet,20/80,vgg,bing,50/50,0.29000002,0.04666666666666667,0.5333333333333333
396,google,False,GaussianNoise,resnet,20/80,alexnet,google,20/80,0.17283951,0.34951456310679613,0.04285714285714286
397,google,False,GaussianNoise,resnet,20/80,alexnet,google,30/70,0.09338521,0.09322033898305085,0.09352517985611511
398,google,False,GaussianNoise,resnet,20/80,alexnet,google,40/60,0.12927757,0.17054263565891473,0.08955223880597014
399,google,False,GaussianNoise,resnet,20/80,alexnet,google,50/50,0.125,0.08088235294117647,0.171875
400,google,False,GaussianNoise,resnet,20/80,resnet,google,20/80,0.086142324,0.06504065040650407,0.10416666666666667
401,google,False,GaussianNoise,resnet,20/80,resnet,google,30/70,0.11278196,0.0390625,0.18115942028985507
402,google,False,GaussianNoise,resnet,20/80,resnet,google,40/60,0.24817517,0.006993006993006993,0.5114503816793893
403,google,False,GaussianNoise,resnet,20/80,resnet,google,50/50,0.25,0.006993006993006993,0.5193798449612403
404,google,False,GaussianNoise,resnet,20/80,vgg,google,20/80,0.15789475,0.09322033898305085,0.20945945945945946
405,google,False,GaussianNoise,resnet,20/80,vgg,google,30/70,0.2877698,0.021897810218978103,0.5460992907801419
406,google,False,GaussianNoise,resnet,20/80,vgg,google,40/60,0.36363637,0.0,0.7407407407407407
407,google,False,GaussianNoise,resnet,20/80,vgg,google,50/50,0.42647058,0.0,0.8787878787878788
408,google,False,GaussianNoise,resnet,30/70,alexnet,bing,20/80,0.29333335,0.5333333333333333,0.05333333333333334
409,google,False,GaussianNoise,resnet,30/70,alexnet,bing,30/70,0.28,0.48,0.08
410,google,False,GaussianNoise,resnet,30/70,alexnet,bing,40/60,0.24666667,0.34,0.15333333333333332
411,google,False,GaussianNoise,resnet,30/70,alexnet,bing,50/50,0.17333333,0.14666666666666667,0.2
412,google,False,GaussianNoise,resnet,30/70,resnet,bing,20/80,0.16333334,0.18666666666666668,0.14
413,google,False,GaussianNoise,resnet,30/70,resnet,bing,30/70,0.18,0.2,0.16
414,google,False,GaussianNoise,resnet,30/70,resnet,bing,40/60,0.19,0.12,0.26
415,google,False,GaussianNoise,resnet,30/70,resnet,bing,50/50,0.21333334,0.08666666666666667,0.34
416,google,False,GaussianNoise,resnet,30/70,vgg,bing,20/80,0.19,0.18666666666666668,0.19333333333333333
417,google,False,GaussianNoise,resnet,30/70,vgg,bing,30/70,0.20333333,0.16,0.24666666666666667
418,google,False,GaussianNoise,resnet,30/70,vgg,bing,40/60,0.26333335,0.04666666666666667,0.48
419,google,False,GaussianNoise,resnet,30/70,vgg,bing,50/50,0.25666666,0.04666666666666667,0.4666666666666667
420,google,False,GaussianNoise,resnet,30/70,alexnet,google,20/80,0.16872427,0.33980582524271846,0.04285714285714286
421,google,False,GaussianNoise,resnet,30/70,alexnet,google,30/70,0.101167314,0.11864406779661017,0.08633093525179857
422,google,False,GaussianNoise,resnet,30/70,alexnet,google,40/60,0.121673,0.14728682170542637,0.09701492537313433
423,google,False,GaussianNoise,resnet,30/70,alexnet,google,50/50,0.11742425,0.09558823529411764,0.140625
424,google,False,GaussianNoise,resnet,30/70,resnet,google,20/80,0.09363296,0.07317073170731707,0.1111111111111111
425,google,False,GaussianNoise,resnet,30/70,resnet,google,30/70,0.12781955,0.0546875,0.1956521739130435
426,google,False,GaussianNoise,resnet,30/70,resnet,google,40/60,0.24817517,0.006993006993006993,0.5114503816793893
427,google,False,GaussianNoise,resnet,30/70,resnet,google,50/50,0.25735295,0.006993006993006993,0.5348837209302325
428,google,False,GaussianNoise,resnet,30/70,vgg,google,20/80,0.16541354,0.11016949152542373,0.20945945945945946
429,google,False,GaussianNoise,resnet,30/70,vgg,google,30/70,0.2877698,0.021897810218978103,0.5460992907801419
430,google,False,GaussianNoise,resnet,30/70,vgg,google,40/60,0.3490909,0.007142857142857143,0.7037037037037037
431,google,False,GaussianNoise,resnet,30/70,vgg,google,50/50,0.4117647,0.0,0.8484848484848485
432,google,False,GaussianNoise,resnet,40/60,alexnet,bing,20/80,0.27666667,0.5133333333333333,0.04
433,google,False,GaussianNoise,resnet,40/60,alexnet,bing,30/70,0.28,0.4866666666666667,0.07333333333333333
434,google,False,GaussianNoise,resnet,40/60,alexnet,bing,40/60,0.25666666,0.3466666666666667,0.16666666666666666
435,google,False,GaussianNoise,resnet,40/60,alexnet,bing,50/50,0.2,0.16666666666666666,0.23333333333333334
436,google,False,GaussianNoise,resnet,40/60,resnet,bing,20/80,0.18,0.18666666666666668,0.17333333333333334
437,google,False,GaussianNoise,resnet,40/60,resnet,bing,30/70,0.17666668,0.20666666666666667,0.14666666666666667
438,google,False,GaussianNoise,resnet,40/60,resnet,bing,40/60,0.19,0.1,0.28
439,google,False,GaussianNoise,resnet,40/60,resnet,bing,50/50,0.19,0.06,0.32
440,google,False,GaussianNoise,resnet,40/60,vgg,bing,20/80,0.20333333,0.19333333333333333,0.21333333333333335
441,google,False,GaussianNoise,resnet,40/60,vgg,bing,30/70,0.20333333,0.13333333333333333,0.2733333333333333
442,google,False,GaussianNoise,resnet,40/60,vgg,bing,40/60,0.29666668,0.04666666666666667,0.5466666666666666
443,google,False,GaussianNoise,resnet,40/60,vgg,bing,50/50,0.30333334,0.04666666666666667,0.56
444,google,False,GaussianNoise,resnet,40/60,alexnet,google,20/80,0.16872427,0.3300970873786408,0.05
445,google,False,GaussianNoise,resnet,40/60,alexnet,google,30/70,0.108949415,0.1016949152542373,0.11510791366906475
446,google,False,GaussianNoise,resnet,40/60,alexnet,google,40/60,0.1444867,0.15503875968992248,0.13432835820895522
447,google,False,GaussianNoise,resnet,40/60,alexnet,google,50/50,0.121212125,0.08088235294117647,0.1640625
448,google,False,GaussianNoise,resnet,40/60,resnet,google,20/80,0.101123594,0.056910569105691054,0.1388888888888889
449,google,False,GaussianNoise,resnet,40/60,resnet,google,30/70,0.13909775,0.0625,0.21014492753623187
450,google,False,GaussianNoise,resnet,40/60,resnet,google,40/60,0.2591241,0.006993006993006993,0.5343511450381679
451,google,False,GaussianNoise,resnet,40/60,resnet,google,50/50,0.25,0.006993006993006993,0.5193798449612403
452,google,False,GaussianNoise,resnet,40/60,vgg,google,20/80,0.17669174,0.1016949152542373,0.23648648648648649
453,google,False,GaussianNoise,resnet,40/60,vgg,google,30/70,0.29496405,0.014598540145985401,0.5673758865248227
454,google,False,GaussianNoise,resnet,40/60,vgg,google,40/60,0.34181818,0.0,0.6962962962962963
455,google,False,GaussianNoise,resnet,40/60,vgg,google,50/50,0.40441176,0.0,0.8333333333333334
456,google,False,GaussianNoise,resnet,50/50,alexnet,bing,20/80,0.27666667,0.5133333333333333,0.04
457,google,False,GaussianNoise,resnet,50/50,alexnet,bing,30/70,0.27,0.48,0.06
458,google,False,GaussianNoise,resnet,50/50,alexnet,bing,40/60,0.24333334,0.34,0.14666666666666667
459,google,False,GaussianNoise,resnet,50/50,alexnet,bing,50/50,0.18666667,0.16,0.21333333333333335
460,google,False,GaussianNoise,resnet,50/50,resnet,bing,20/80,0.16,0.18666666666666668,0.13333333333333333
461,google,False,GaussianNoise,resnet,50/50,resnet,bing,30/70,0.17,0.20666666666666667,0.13333333333333333
462,google,False,GaussianNoise,resnet,50/50,resnet,bing,40/60,0.20333333,0.12,0.2866666666666667
463,google,False,GaussianNoise,resnet,50/50,resnet,bing,50/50,0.18666667,0.06666666666666667,0.30666666666666664
464,google,False,GaussianNoise,resnet,50/50,vgg,bing,20/80,0.20333333,0.2,0.20666666666666667
465,google,False,GaussianNoise,resnet,50/50,vgg,bing,30/70,0.19333334,0.13333333333333333,0.25333333333333335
466,google,False,GaussianNoise,resnet,50/50,vgg,bing,40/60,0.26000002,0.02666666666666667,0.49333333333333335
467,google,False,GaussianNoise,resnet,50/50,vgg,bing,50/50,0.27,0.04666666666666667,0.49333333333333335
468,google,False,GaussianNoise,resnet,50/50,alexnet,google,20/80,0.18106996,0.3592233009708738,0.05
469,google,False,GaussianNoise,resnet,50/50,alexnet,google,30/70,0.105058365,0.1016949152542373,0.1079136690647482
470,google,False,GaussianNoise,resnet,50/50,alexnet,google,40/60,0.12547529,0.14728682170542637,0.1044776119402985
471,google,False,GaussianNoise,resnet,50/50,alexnet,google,50/50,0.10606061,0.0661764705882353,0.1484375
472,google,False,GaussianNoise,resnet,50/50,resnet,google,20/80,0.101123594,0.08130081300813008,0.11805555555555555
473,google,False,GaussianNoise,resnet,50/50,resnet,google,30/70,0.15789475,0.078125,0.2318840579710145
474,google,False,GaussianNoise,resnet,50/50,resnet,google,40/60,0.23722628,0.006993006993006993,0.48854961832061067
475,google,False,GaussianNoise,resnet,50/50,resnet,google,50/50,0.22794117,0.013986013986013986,0.46511627906976744
476,google,False,GaussianNoise,resnet,50/50,vgg,google,20/80,0.16917294,0.1016949152542373,0.22297297297297297
477,google,False,GaussianNoise,resnet,50/50,vgg,google,30/70,0.29856116,0.014598540145985401,0.574468085106383
478,google,False,GaussianNoise,resnet,50/50,vgg,google,40/60,0.3709091,0.0,0.7555555555555555
479,google,False,GaussianNoise,resnet,50/50,vgg,google,50/50,0.43014705,0.0,0.8863636363636364
480,google,False,GaussianNoise,vgg,20/80,alexnet,bing,20/80,0.28,0.52,0.04
481,google,False,GaussianNoise,vgg,20/80,alexnet,bing,30/70,0.27,0.48,0.06
482,google,False,GaussianNoise,vgg,20/80,alexnet,bing,40/60,0.24000001,0.32666666666666666,0.15333333333333332
483,google,False,GaussianNoise,vgg,20/80,alexnet,bing,50/50,0.21666667,0.20666666666666667,0.22666666666666666
484,google,False,GaussianNoise,vgg,20/80,resnet,bing,20/80,0.18333334,0.2,0.16666666666666666
485,google,False,GaussianNoise,vgg,20/80,resnet,bing,30/70,0.17666668,0.2,0.15333333333333332
486,google,False,GaussianNoise,vgg,20/80,resnet,bing,40/60,0.20333333,0.12666666666666668,0.28
487,google,False,GaussianNoise,vgg,20/80,resnet,bing,50/50,0.21000001,0.06666666666666667,0.35333333333333333
488,google,False,GaussianNoise,vgg,20/80,vgg,bing,20/80,0.20666668,0.21333333333333335,0.2
489,google,False,GaussianNoise,vgg,20/80,vgg,bing,30/70,0.19,0.15333333333333332,0.22666666666666666
490,google,False,GaussianNoise,vgg,20/80,vgg,bing,40/60,0.3,0.04,0.56
491,google,False,GaussianNoise,vgg,20/80,vgg,bing,50/50,0.29333335,0.04666666666666667,0.54
492,google,False,GaussianNoise,vgg,20/80,alexnet,google,20/80,0.18518518,0.36893203883495146,0.05
493,google,False,GaussianNoise,vgg,20/80,alexnet,google,30/70,0.105058365,0.0847457627118644,0.1223021582733813
494,google,False,GaussianNoise,vgg,20/80,alexnet,google,40/60,0.11787072,0.13953488372093023,0.09701492537313433
495,google,False,GaussianNoise,vgg,20/80,alexnet,google,50/50,0.11742425,0.08088235294117647,0.15625
496,google,False,GaussianNoise,vgg,20/80,resnet,google,20/80,0.108614236,0.07317073170731707,0.1388888888888889
497,google,False,GaussianNoise,vgg,20/80,resnet,google,30/70,0.12781955,0.046875,0.2028985507246377
498,google,False,GaussianNoise,vgg,20/80,resnet,google,40/60,0.25547445,0.013986013986013986,0.5190839694656488
