,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
431,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7060768008232117,0.12,0.4338983,0.14189189189189189,0.7278911564625851
432,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7060621976852417,0.13,0.4237288,0.13513513513513514,0.7142857142857143
433,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7059422731399536,0.14,0.420339,0.12837837837837837,0.7142857142857143
434,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.706145703792572,0.15,0.43050846,0.14189189189189189,0.7210884353741497
435,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061303853988647,0.16,0.42711863,0.12837837837837837,0.7278911564625851
436,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061673402786255,0.17,0.4237288,0.14189189189189189,0.7074829931972789
437,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061663269996643,0.18,0.42711863,0.14189189189189189,0.7142857142857143
438,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7059572339057922,0.19,0.42711863,0.14189189189189189,0.7142857142857143
439,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061260342597961,0.2,0.43050846,0.14189189189189189,0.7210884353741497
440,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061669826507568,0.21,0.420339,0.13513513513513514,0.7074829931972789
441,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7059358358383179,0.22,0.420339,0.12837837837837837,0.7142857142857143
442,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061775326728821,0.23,0.420339,0.13513513513513514,0.7074829931972789
443,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061336636543274,0.24,0.42711863,0.13513513513513514,0.7210884353741497
444,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7060240507125854,0.25,0.4237288,0.14864864864864866,0.7006802721088435
445,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7060643434524536,0.26,0.4237288,0.13513513513513514,0.7142857142857143
446,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7059356570243835,0.27,0.43050846,0.13513513513513514,0.7278911564625851
447,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7061193585395813,0.28,0.43050846,0.14189189189189189,0.7210884353741497
448,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.705950140953064,0.29,0.41694915,0.12837837837837837,0.7074829931972789
449,TIFGSM,bikeMotorbike,alexnet,40_60,google,0.7059773802757263,0.3,0.4237288,0.12837837837837837,0.7210884353741497
450,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.938561201095581,0.01,0.026936026,0.02,0.034013605442176874
451,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.8421015739440918,0.02,0.08417508,0.03333333333333333,0.1360544217687075
452,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7950893640518188,0.03,0.12794612,0.05333333333333334,0.20408163265306123
453,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7469690442085266,0.04,0.24579124,0.06666666666666667,0.42857142857142855
454,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7278531789779663,0.05,0.3063973,0.08666666666666667,0.5306122448979592
455,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7108716368675232,0.06,0.35690236,0.1,0.6190476190476191
456,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7064307332038879,0.07,0.37710437,0.09333333333333334,0.6666666666666666
457,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7027828693389893,0.08,0.4074074,0.11333333333333333,0.7074829931972789
458,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7025659680366516,0.09,0.4040404,0.11333333333333333,0.7006802721088435
459,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026432752609253,0.1,0.4074074,0.12,0.7006802721088435
460,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028341889381409,0.11,0.4006734,0.11333333333333333,0.6938775510204082
461,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028563618659973,0.12,0.4040404,0.12,0.6938775510204082
462,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.702717125415802,0.13,0.4006734,0.12666666666666668,0.6802721088435374
463,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028172016143799,0.14,0.39393938,0.11333333333333333,0.6802721088435374
464,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.702721357345581,0.15,0.4006734,0.12,0.6870748299319728
465,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7025772333145142,0.16,0.39730638,0.12666666666666668,0.673469387755102
466,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028789520263672,0.17,0.39057237,0.11333333333333333,0.673469387755102
467,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026520371437073,0.18,0.4006734,0.12666666666666668,0.6802721088435374
468,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7027694582939148,0.19,0.4040404,0.12666666666666668,0.6870748299319728
469,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028080821037292,0.2,0.4175084,0.14666666666666667,0.6938775510204082
470,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026810646057129,0.21,0.4107744,0.12,0.7074829931972789
471,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7027725577354431,0.22,0.4074074,0.12,0.7006802721088435
472,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026515007019043,0.23,0.4107744,0.12,0.7074829931972789
473,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7025513648986816,0.24,0.4006734,0.12,0.6870748299319728
474,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026935815811157,0.25,0.4040404,0.12,0.6938775510204082
475,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028091549873352,0.26,0.41414142,0.12,0.7142857142857143
476,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026764154434204,0.27,0.39730638,0.1,0.7006802721088435
477,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7026334404945374,0.28,0.41414142,0.12666666666666668,0.7074829931972789
478,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7028555274009705,0.29,0.4040404,0.12,0.6938775510204082
479,TIFGSM,bikeMotorbike,alexnet,50_50,google,0.7027171850204468,0.3,0.4006734,0.11333333333333333,0.6938775510204082
480,TIFGSM,bikeMotorbike,resnet,20_80,google,0.9316307902336121,0.01,0.016891893,0.0273972602739726,0.006666666666666667
481,TIFGSM,bikeMotorbike,resnet,20_80,google,0.8385637402534485,0.02,0.0777027,0.08904109589041095,0.06666666666666667
482,TIFGSM,bikeMotorbike,resnet,20_80,google,0.795004665851593,0.03,0.14864865,0.1232876712328767,0.17333333333333334
483,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7518177628517151,0.04,0.2972973,0.18493150684931506,0.4066666666666667
484,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7352667450904846,0.05,0.3614865,0.21232876712328766,0.5066666666666667
485,TIFGSM,bikeMotorbike,resnet,20_80,google,0.721447229385376,0.06,0.4054054,0.22602739726027396,0.58
486,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7178959846496582,0.07,0.43243244,0.2534246575342466,0.6066666666666667
487,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154082655906677,0.08,0.43243244,0.2328767123287671,0.6266666666666667
488,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154687643051147,0.09,0.42905405,0.23972602739726026,0.6133333333333333
489,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154327630996704,0.1,0.42905405,0.2328767123287671,0.62
490,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7155479788780212,0.11,0.4391892,0.2465753424657534,0.6266666666666667
491,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154935598373413,0.12,0.42905405,0.2465753424657534,0.6066666666666667
492,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154088020324707,0.13,0.43581083,0.2328767123287671,0.6333333333333333
493,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7155150771141052,0.14,0.4256757,0.23972602739726026,0.6066666666666667
494,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7153453826904297,0.15,0.43243244,0.2465753424657534,0.6133333333333333
495,TIFGSM,bikeMotorbike,resnet,20_80,google,0.715449869632721,0.16,0.4391892,0.2465753424657534,0.6266666666666667
496,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154529690742493,0.17,0.4391892,0.2465753424657534,0.6266666666666667
497,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7153772711753845,0.18,0.42905405,0.2465753424657534,0.6066666666666667
498,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7155200839042664,0.19,0.4425676,0.2465753424657534,0.6333333333333333
499,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154401540756226,0.2,0.43581083,0.23972602739726026,0.6266666666666667
500,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7153661251068115,0.21,0.43243244,0.2328767123287671,0.6266666666666667
501,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154746651649475,0.22,0.4391892,0.2465753424657534,0.6266666666666667
502,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7153919339179993,0.23,0.43581083,0.2465753424657534,0.62
503,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154244780540466,0.24,0.4391892,0.2534246575342466,0.62
504,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7152776718139648,0.25,0.43243244,0.2465753424657534,0.6133333333333333
505,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7153688669204712,0.26,0.4425676,0.2602739726027397,0.62
506,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154000401496887,0.27,0.43581083,0.2465753424657534,0.62
507,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7155041694641113,0.28,0.4391892,0.2465753424657534,0.6266666666666667
508,TIFGSM,bikeMotorbike,resnet,20_80,google,0.7154291868209839,0.29,0.43581083,0.2465753424657534,0.62
509,TIFGSM,bikeMotorbike,resnet,20_80,google,0.715419590473175,0.3,0.43243244,0.2465753424657534,0.6133333333333333
510,TIFGSM,bikeMotorbike,resnet,30_70,google,0.9321287274360657,0.01,0.013422819,0.02027027027027027,0.006666666666666667
511,TIFGSM,bikeMotorbike,resnet,30_70,google,0.8389249444007874,0.02,0.06711409,0.05405405405405406,0.08
512,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7950941920280457,0.03,0.13422818,0.08108108108108109,0.18666666666666668
513,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7517580986022949,0.04,0.25838926,0.1554054054054054,0.36
514,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7352606058120728,0.05,0.32885906,0.16891891891891891,0.4866666666666667
515,TIFGSM,bikeMotorbike,resnet,30_70,google,0.721606969833374,0.06,0.38255033,0.18243243243243243,0.58
516,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7182629704475403,0.07,0.40604028,0.21621621621621623,0.5933333333333334
517,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157400250434875,0.08,0.42281878,0.25,0.5933333333333334
518,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7158464193344116,0.09,0.40268457,0.20945945945945946,0.5933333333333334
519,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7158113718032837,0.1,0.41275167,0.22972972972972974,0.5933333333333334
520,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157684564590454,0.11,0.39597315,0.20945945945945946,0.58
521,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7156627178192139,0.12,0.42281878,0.24324324324324326,0.6
522,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157189846038818,0.13,0.41275167,0.22297297297297297,0.6
523,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7156543135643005,0.14,0.40604028,0.22297297297297297,0.5866666666666667
524,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157247066497803,0.15,0.41275167,0.23648648648648649,0.5866666666666667
525,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157137989997864,0.16,0.40939596,0.22297297297297297,0.5933333333333334
526,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7156351208686829,0.17,0.40939596,0.23648648648648649,0.58
527,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157708406448364,0.18,0.39932886,0.22297297297297297,0.5733333333333334
528,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157098650932312,0.19,0.40939596,0.22972972972972974,0.5866666666666667
529,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7158122062683105,0.2,0.40939596,0.22297297297297297,0.5933333333333334
530,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157644629478455,0.21,0.41275167,0.23648648648648649,0.5866666666666667
531,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7158802151679993,0.22,0.39932886,0.21621621621621623,0.58
532,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157371640205383,0.23,0.39932886,0.21621621621621623,0.58
533,TIFGSM,bikeMotorbike,resnet,30_70,google,0.715596616268158,0.24,0.41275167,0.23648648648648649,0.5866666666666667
534,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157276272773743,0.25,0.4161074,0.23648648648648649,0.5933333333333334
535,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157316207885742,0.26,0.40268457,0.22972972972972974,0.5733333333333334
536,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157028317451477,0.27,0.40604028,0.22297297297297297,0.5866666666666667
537,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7158198952674866,0.28,0.40604028,0.22297297297297297,0.5866666666666667
538,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157806158065796,0.29,0.42281878,0.25,0.5933333333333334
539,TIFGSM,bikeMotorbike,resnet,30_70,google,0.7157813906669617,0.3,0.40604028,0.22972972972972974,0.58
540,TIFGSM,bikeMotorbike,resnet,40_60,google,0.9324889779090881,0.01,0.01010101,0.006711409395973154,0.013513513513513514
541,TIFGSM,bikeMotorbike,resnet,40_60,google,0.840167760848999,0.02,0.12121212,0.053691275167785234,0.1891891891891892
542,TIFGSM,bikeMotorbike,resnet,40_60,google,0.797207236289978,0.03,0.23569024,0.06711409395973154,0.40540540540540543
543,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7545754313468933,0.04,0.35353535,0.09395973154362416,0.6148648648648649
544,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7382542490959167,0.05,0.4175084,0.15436241610738255,0.6824324324324325
545,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7247160077095032,0.06,0.45791245,0.16778523489932887,0.75
546,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7214531898498535,0.07,0.45117843,0.1610738255033557,0.7432432432432432
547,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7190227508544922,0.08,0.48148146,0.18791946308724833,0.777027027027027
548,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189027070999146,0.09,0.48484847,0.18791946308724833,0.7837837837837838
549,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189229726791382,0.1,0.4949495,0.19463087248322147,0.7972972972972973
550,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7187932729721069,0.11,0.4983165,0.20134228187919462,0.7972972972972973
551,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7188999056816101,0.12,0.4949495,0.20134228187919462,0.7905405405405406
552,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189508676528931,0.13,0.49158248,0.2080536912751678,0.777027027027027
553,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189167141914368,0.14,0.47811446,0.18120805369127516,0.777027027027027
554,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189813256263733,0.15,0.4983165,0.2080536912751678,0.7905405405405406
555,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189311385154724,0.16,0.4983165,0.20134228187919462,0.7972972972972973
556,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7190125584602356,0.17,0.48821548,0.18791946308724833,0.7905405405405406
557,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189459800720215,0.18,0.49158248,0.19463087248322147,0.7905405405405406
558,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189629673957825,0.19,0.48821548,0.19463087248322147,0.7837837837837838
559,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189300060272217,0.2,0.48821548,0.2080536912751678,0.7702702702702703
560,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189359664916992,0.21,0.49158248,0.20134228187919462,0.7837837837837838
561,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7188498377799988,0.22,0.48821548,0.18791946308724833,0.7905405405405406
562,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189001441001892,0.23,0.4983165,0.20134228187919462,0.7972972972972973
563,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7188600301742554,0.24,0.48821548,0.19463087248322147,0.7837837837837838
564,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7190155982971191,0.25,0.48821548,0.19463087248322147,0.7837837837837838
565,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7188765406608582,0.26,0.47811446,0.174496644295302,0.7837837837837838
566,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7189946174621582,0.27,0.48484847,0.19463087248322147,0.777027027027027
567,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7190596461296082,0.28,0.4949495,0.21476510067114093,0.777027027027027
568,TIFGSM,bikeMotorbike,resnet,40_60,google,0.7188420295715332,0.29,0.4949495,0.20134228187919462,0.7905405405405406
569,TIFGSM,bikeMotorbike,resnet,40_60,google,0.718852698802948,0.3,0.48821548,0.18120805369127516,0.7972972972972973
570,TIFGSM,bikeMotorbike,resnet,50_50,google,0.9333632588386536,0.01,0.016891893,0.0,0.034013605442176874
571,TIFGSM,bikeMotorbike,resnet,50_50,google,0.8407718539237976,0.02,0.11148649,0.03355704697986577,0.19047619047619047
572,TIFGSM,bikeMotorbike,resnet,50_50,google,0.797555148601532,0.03,0.2027027,0.04697986577181208,0.36054421768707484
573,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7547681927680969,0.04,0.3648649,0.10067114093959731,0.6326530612244898
574,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7384337186813354,0.05,0.4054054,0.12080536912751678,0.6938775510204082
575,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7252143025398254,0.06,0.4425676,0.1610738255033557,0.7278911564625851
576,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7219170928001404,0.07,0.44932434,0.174496644295302,0.7278911564625851
577,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195482850074768,0.08,0.45945948,0.174496644295302,0.7482993197278912
578,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7196975350379944,0.09,0.4560811,0.174496644295302,0.7414965986394558
579,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719387412071228,0.1,0.45945948,0.174496644295302,0.7482993197278912
580,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719457745552063,0.11,0.4560811,0.174496644295302,0.7414965986394558
581,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195331454277039,0.12,0.4560811,0.174496644295302,0.7414965986394558
582,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719492495059967,0.13,0.45945948,0.18120805369127516,0.7414965986394558
583,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195760607719421,0.14,0.4560811,0.1610738255033557,0.7551020408163265
584,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195132374763489,0.15,0.4527027,0.16778523489932887,0.7414965986394558
585,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719611406326294,0.16,0.4560811,0.174496644295302,0.7414965986394558
586,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195317149162292,0.17,0.4527027,0.1610738255033557,0.7482993197278912
587,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7194482684135437,0.18,0.4560811,0.16778523489932887,0.7482993197278912
588,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195330262184143,0.19,0.44932434,0.1610738255033557,0.7414965986394558
589,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195874452590942,0.2,0.45945948,0.18120805369127516,0.7414965986394558
590,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7194969058036804,0.21,0.4527027,0.1610738255033557,0.7482993197278912
591,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7196317315101624,0.22,0.4527027,0.16778523489932887,0.7414965986394558
592,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719462513923645,0.23,0.46283785,0.174496644295302,0.7551020408163265
593,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195722460746765,0.24,0.4560811,0.18120805369127516,0.7346938775510204
594,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7196030020713806,0.25,0.46621624,0.18120805369127516,0.7551020408163265
595,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195053100585938,0.26,0.4527027,0.16778523489932887,0.7414965986394558
596,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719430148601532,0.27,0.45945948,0.174496644295302,0.7482993197278912
597,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7194729447364807,0.28,0.4560811,0.16778523489932887,0.7482993197278912
598,TIFGSM,bikeMotorbike,resnet,50_50,google,0.719504177570343,0.29,0.4560811,0.16778523489932887,0.7482993197278912
599,TIFGSM,bikeMotorbike,resnet,50_50,google,0.7195010185241699,0.3,0.44932434,0.1610738255033557,0.7414965986394558
600,TIFGSM,bikeMotorbike,vgg,20_80,google,0.9348104596138,0.01,0.0067340066,0.013605442176870748,0.0
601,TIFGSM,bikeMotorbike,vgg,20_80,google,0.8354794383049011,0.02,0.08417508,0.061224489795918366,0.10666666666666667
602,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7895070314407349,0.03,0.16161616,0.14285714285714285,0.18
603,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7424938082695007,0.04,0.36363634,0.2653061224489796,0.46
604,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7241198420524597,0.05,0.43434343,0.29931972789115646,0.5666666666666667
605,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7081379294395447,0.06,0.48484847,0.32653061224489793,0.64
606,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7040950059890747,0.07,0.49158248,0.32653061224489793,0.6533333333333333
607,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007412910461426,0.08,0.5185185,0.3401360544217687,0.6933333333333334
608,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007565498352051,0.09,0.5218855,0.3469387755102041,0.6933333333333334
609,TIFGSM,bikeMotorbike,vgg,20_80,google,0.70073401927948,0.1,0.5117845,0.3401360544217687,0.68
610,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007024884223938,0.11,0.5151515,0.3401360544217687,0.6866666666666666
611,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007441520690918,0.12,0.5084175,0.3401360544217687,0.6733333333333333
612,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007492184638977,0.13,0.5050505,0.3333333333333333,0.6733333333333333
613,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7008079290390015,0.14,0.5151515,0.3401360544217687,0.6866666666666666
614,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007805109024048,0.15,0.5185185,0.3469387755102041,0.6866666666666666
615,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7008150815963745,0.16,0.5185185,0.3333333333333333,0.7
616,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007853388786316,0.17,0.5151515,0.3401360544217687,0.6866666666666666
617,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7008011341094971,0.18,0.5117845,0.3333333333333333,0.6866666666666666
618,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7008790969848633,0.19,0.5185185,0.3469387755102041,0.6866666666666666
619,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007623314857483,0.2,0.5151515,0.3401360544217687,0.6866666666666666
620,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007810473442078,0.21,0.5185185,0.3469387755102041,0.6866666666666666
621,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007457613945007,0.22,0.5218855,0.3469387755102041,0.6933333333333334
622,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7008004188537598,0.23,0.5084175,0.3401360544217687,0.6733333333333333
623,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007754445075989,0.24,0.5151515,0.3401360544217687,0.6866666666666666
624,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007437348365784,0.25,0.5185185,0.3469387755102041,0.6866666666666666
625,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007622718811035,0.26,0.5185185,0.3469387755102041,0.6866666666666666
626,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007809281349182,0.27,0.5218855,0.3469387755102041,0.6933333333333334
627,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007571458816528,0.28,0.5185185,0.3469387755102041,0.6866666666666666
628,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007863521575928,0.29,0.5084175,0.3401360544217687,0.6733333333333333
629,TIFGSM,bikeMotorbike,vgg,20_80,google,0.7007718086242676,0.3,0.5151515,0.3469387755102041,0.68
630,TIFGSM,bikeMotorbike,vgg,30_70,google,0.9365308880805969,0.01,0.006688963,0.006711409395973154,0.006666666666666667
631,TIFGSM,bikeMotorbike,vgg,30_70,google,0.8381320238113403,0.02,0.11371237,0.06711409395973154,0.16
632,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7924085855484009,0.03,0.18394649,0.10738255033557047,0.26
633,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7460522651672363,0.04,0.36789298,0.20134228187919462,0.5333333333333333
634,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7278459668159485,0.05,0.44147158,0.2483221476510067,0.6333333333333333
635,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7124752998352051,0.06,0.51839465,0.28859060402684567,0.7466666666666667
636,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7084680795669556,0.07,0.5250836,0.28859060402684567,0.76
637,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053499221801758,0.08,0.5518395,0.31543624161073824,0.7866666666666666
638,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053371667861938,0.09,0.5518395,0.31543624161073824,0.7866666666666666
639,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052401304244995,0.1,0.55518395,0.3087248322147651,0.8
640,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053619027137756,0.11,0.548495,0.3087248322147651,0.7866666666666666
641,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052448391914368,0.12,0.55518395,0.31543624161073824,0.7933333333333333
642,TIFGSM,bikeMotorbike,vgg,30_70,google,0.70527583360672,0.13,0.5518395,0.31543624161073824,0.7866666666666666
643,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052985429763794,0.14,0.548495,0.3087248322147651,0.7866666666666666
644,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052783966064453,0.15,0.5518395,0.3087248322147651,0.7933333333333333
645,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052494883537292,0.16,0.55518395,0.31543624161073824,0.7933333333333333
646,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053309082984924,0.17,0.548495,0.31543624161073824,0.78
647,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052561044692993,0.18,0.5451505,0.30201342281879195,0.7866666666666666
648,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052773833274841,0.19,0.548495,0.30201342281879195,0.7933333333333333
