,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
1708,DeepFool,bikeMotorbike,resnet,40_60,google,0.4880780577659607,80,0.25252524,0.21476510067114093,0.2905405405405405
1709,DeepFool,bikeMotorbike,resnet,40_60,google,0.4854089915752411,81,0.24242423,0.18791946308724833,0.2972972972972973
1710,DeepFool,bikeMotorbike,resnet,40_60,google,0.4830092489719391,82,0.24579124,0.18120805369127516,0.3108108108108108
1711,DeepFool,bikeMotorbike,resnet,40_60,google,0.48043957352638245,83,0.25925925,0.18791946308724833,0.3310810810810811
1712,DeepFool,bikeMotorbike,resnet,40_60,google,0.4779565632343292,84,0.23905723,0.1476510067114094,0.3310810810810811
1713,DeepFool,bikeMotorbike,resnet,40_60,google,0.4754579961299896,85,0.23569024,0.14093959731543623,0.3310810810810811
1714,DeepFool,bikeMotorbike,resnet,40_60,google,0.4733048379421234,86,0.25589225,0.1610738255033557,0.35135135135135137
1715,DeepFool,bikeMotorbike,resnet,40_60,google,0.4708530604839325,87,0.24915825,0.15436241610738255,0.34459459459459457
1716,DeepFool,bikeMotorbike,resnet,40_60,google,0.4684864282608032,88,0.26262626,0.174496644295302,0.35135135135135137
1717,DeepFool,bikeMotorbike,resnet,40_60,google,0.46618151664733887,89,0.24242423,0.12751677852348994,0.3581081081081081
1718,DeepFool,bikeMotorbike,resnet,40_60,google,0.46394529938697815,90,0.23905723,0.12080536912751678,0.3581081081081081
1719,DeepFool,bikeMotorbike,resnet,40_60,google,0.46164608001708984,91,0.22895622,0.10067114093959731,0.3581081081081081
1720,DeepFool,bikeMotorbike,resnet,40_60,google,0.4596636891365051,92,0.23232323,0.10738255033557047,0.3581081081081081
1721,DeepFool,bikeMotorbike,resnet,40_60,google,0.457615464925766,93,0.24579124,0.11409395973154363,0.3783783783783784
1722,DeepFool,bikeMotorbike,resnet,40_60,google,0.4554329812526703,94,0.24915825,0.12080536912751678,0.3783783783783784
1723,DeepFool,bikeMotorbike,resnet,40_60,google,0.4533972442150116,95,0.24242423,0.10738255033557047,0.3783783783783784
1724,DeepFool,bikeMotorbike,resnet,40_60,google,0.4514831602573395,96,0.24915825,0.10738255033557047,0.3918918918918919
1725,DeepFool,bikeMotorbike,resnet,40_60,google,0.4496617019176483,97,0.24579124,0.09395973154362416,0.39864864864864863
1726,DeepFool,bikeMotorbike,resnet,40_60,google,0.4476875066757202,98,0.24242423,0.09395973154362416,0.3918918918918919
1727,DeepFool,bikeMotorbike,resnet,40_60,google,0.4457165002822876,99,0.24579124,0.09395973154362416,0.39864864864864863
1728,DeepFool,bikeMotorbike,resnet,40_60,google,0.44377824664115906,100,0.25589225,0.10067114093959731,0.41216216216216217
1729,DeepFool,bikeMotorbike,resnet,50_50,google,0.8415272235870361,10,0.010135136,0.020134228187919462,0.0
1730,DeepFool,bikeMotorbike,resnet,50_50,google,0.8306486010551453,11,0.010135136,0.020134228187919462,0.0
1731,DeepFool,bikeMotorbike,resnet,50_50,google,0.8202495574951172,12,0.010135136,0.020134228187919462,0.0
1732,DeepFool,bikeMotorbike,resnet,50_50,google,0.8102495670318604,13,0.010135136,0.020134228187919462,0.0
1733,DeepFool,bikeMotorbike,resnet,50_50,google,0.8005332946777344,14,0.013513514,0.026845637583892617,0.0
1734,DeepFool,bikeMotorbike,resnet,50_50,google,0.7913311719894409,15,0.016891893,0.03355704697986577,0.0
1735,DeepFool,bikeMotorbike,resnet,50_50,google,0.782347559928894,16,0.016891893,0.03355704697986577,0.0
1736,DeepFool,bikeMotorbike,resnet,50_50,google,0.773656964302063,17,0.016891893,0.03355704697986577,0.0
1737,DeepFool,bikeMotorbike,resnet,50_50,google,0.7651580572128296,18,0.016891893,0.03355704697986577,0.0
1738,DeepFool,bikeMotorbike,resnet,50_50,google,0.7570046186447144,19,0.016891893,0.03355704697986577,0.0
1739,DeepFool,bikeMotorbike,resnet,50_50,google,0.7489481568336487,20,0.016891893,0.03355704697986577,0.0
1740,DeepFool,bikeMotorbike,resnet,50_50,google,0.7411786913871765,21,0.016891893,0.03355704697986577,0.0
1741,DeepFool,bikeMotorbike,resnet,50_50,google,0.7335878610610962,22,0.020270271,0.040268456375838924,0.0
1742,DeepFool,bikeMotorbike,resnet,50_50,google,0.7262310981750488,23,0.020270271,0.040268456375838924,0.0
1743,DeepFool,bikeMotorbike,resnet,50_50,google,0.7189342379570007,24,0.020270271,0.040268456375838924,0.0
1744,DeepFool,bikeMotorbike,resnet,50_50,google,0.7118004560470581,25,0.020270271,0.040268456375838924,0.0
1745,DeepFool,bikeMotorbike,resnet,50_50,google,0.7048437595367432,26,0.013513514,0.026845637583892617,0.0
1746,DeepFool,bikeMotorbike,resnet,50_50,google,0.6980106234550476,27,0.016891893,0.026845637583892617,0.006802721088435374
1747,DeepFool,bikeMotorbike,resnet,50_50,google,0.6913620829582214,28,0.02364865,0.03355704697986577,0.013605442176870748
1748,DeepFool,bikeMotorbike,resnet,50_50,google,0.684866726398468,29,0.020270271,0.026845637583892617,0.013605442176870748
1749,DeepFool,bikeMotorbike,resnet,50_50,google,0.6783820986747742,30,0.027027028,0.03355704697986577,0.02040816326530612
1750,DeepFool,bikeMotorbike,resnet,50_50,google,0.6720840334892273,31,0.02364865,0.026845637583892617,0.02040816326530612
1751,DeepFool,bikeMotorbike,resnet,50_50,google,0.6659576296806335,32,0.02364865,0.026845637583892617,0.02040816326530612
1752,DeepFool,bikeMotorbike,resnet,50_50,google,0.659895122051239,33,0.02364865,0.026845637583892617,0.02040816326530612
1753,DeepFool,bikeMotorbike,resnet,50_50,google,0.6539263129234314,34,0.02364865,0.026845637583892617,0.02040816326530612
1754,DeepFool,bikeMotorbike,resnet,50_50,google,0.6483144760131836,35,0.027027028,0.03355704697986577,0.02040816326530612
1755,DeepFool,bikeMotorbike,resnet,50_50,google,0.6425893902778625,36,0.02364865,0.026845637583892617,0.02040816326530612
1756,DeepFool,bikeMotorbike,resnet,50_50,google,0.6369618773460388,37,0.030405406,0.040268456375838924,0.02040816326530612
1757,DeepFool,bikeMotorbike,resnet,50_50,google,0.6315901875495911,38,0.030405406,0.03355704697986577,0.027210884353741496
1758,DeepFool,bikeMotorbike,resnet,50_50,google,0.6264049410820007,39,0.030405406,0.03355704697986577,0.027210884353741496
1759,DeepFool,bikeMotorbike,resnet,50_50,google,0.6210687160491943,40,0.040540542,0.040268456375838924,0.04081632653061224
1760,DeepFool,bikeMotorbike,resnet,50_50,google,0.615778386592865,41,0.040540542,0.040268456375838924,0.04081632653061224
1761,DeepFool,bikeMotorbike,resnet,50_50,google,0.6106602549552917,42,0.037162162,0.03355704697986577,0.04081632653061224
1762,DeepFool,bikeMotorbike,resnet,50_50,google,0.6057682633399963,43,0.04391892,0.04697986577181208,0.04081632653061224
1763,DeepFool,bikeMotorbike,resnet,50_50,google,0.6008662581443787,44,0.0472973,0.053691275167785234,0.04081632653061224
1764,DeepFool,bikeMotorbike,resnet,50_50,google,0.5961145162582397,45,0.0472973,0.040268456375838924,0.05442176870748299
1765,DeepFool,bikeMotorbike,resnet,50_50,google,0.5914776921272278,46,0.054054055,0.040268456375838924,0.06802721088435375
1766,DeepFool,bikeMotorbike,resnet,50_50,google,0.5869303345680237,47,0.0472973,0.03355704697986577,0.061224489795918366
1767,DeepFool,bikeMotorbike,resnet,50_50,google,0.5822821855545044,48,0.050675675,0.03355704697986577,0.06802721088435375
1768,DeepFool,bikeMotorbike,resnet,50_50,google,0.5778287649154663,49,0.057432435,0.040268456375838924,0.07482993197278912
1769,DeepFool,bikeMotorbike,resnet,50_50,google,0.5734331011772156,50,0.06081081,0.040268456375838924,0.08163265306122448
1770,DeepFool,bikeMotorbike,resnet,50_50,google,0.5689396262168884,51,0.06081081,0.040268456375838924,0.08163265306122448
1771,DeepFool,bikeMotorbike,resnet,50_50,google,0.5648086667060852,52,0.06418919,0.04697986577181208,0.08163265306122448
1772,DeepFool,bikeMotorbike,resnet,50_50,google,0.5605791211128235,53,0.074324325,0.06040268456375839,0.08843537414965986
1773,DeepFool,bikeMotorbike,resnet,50_50,google,0.5564419627189636,54,0.06756757,0.040268456375838924,0.09523809523809523
1774,DeepFool,bikeMotorbike,resnet,50_50,google,0.5524179339408875,55,0.08445946,0.06040268456375839,0.10884353741496598
1775,DeepFool,bikeMotorbike,resnet,50_50,google,0.5483143329620361,56,0.081081085,0.053691275167785234,0.10884353741496598
1776,DeepFool,bikeMotorbike,resnet,50_50,google,0.5445166826248169,57,0.08445946,0.04697986577181208,0.12244897959183673
1777,DeepFool,bikeMotorbike,resnet,50_50,google,0.5404279828071594,58,0.08445946,0.053691275167785234,0.11564625850340136
1778,DeepFool,bikeMotorbike,resnet,50_50,google,0.5366735458374023,59,0.0945946,0.06040268456375839,0.1292517006802721
1779,DeepFool,bikeMotorbike,resnet,50_50,google,0.5327108502388,60,0.097972974,0.06040268456375839,0.1360544217687075
1780,DeepFool,bikeMotorbike,resnet,50_50,google,0.5289102792739868,61,0.10135135,0.06040268456375839,0.14285714285714285
1781,DeepFool,bikeMotorbike,resnet,50_50,google,0.5252140164375305,62,0.104729734,0.06711409395973154,0.14285714285714285
1782,DeepFool,bikeMotorbike,resnet,50_50,google,0.5214107632637024,63,0.104729734,0.06711409395973154,0.14285714285714285
1783,DeepFool,bikeMotorbike,resnet,50_50,google,0.5178103446960449,64,0.097972974,0.053691275167785234,0.14285714285714285
1784,DeepFool,bikeMotorbike,resnet,50_50,google,0.5141507387161255,65,0.10135135,0.053691275167785234,0.14965986394557823
1785,DeepFool,bikeMotorbike,resnet,50_50,google,0.5106989145278931,66,0.11486487,0.06040268456375839,0.17006802721088435
1786,DeepFool,bikeMotorbike,resnet,50_50,google,0.5070539116859436,67,0.12162162,0.06711409395973154,0.17687074829931973
1787,DeepFool,bikeMotorbike,resnet,50_50,google,0.503532886505127,68,0.11148649,0.04697986577181208,0.17687074829931973
1788,DeepFool,bikeMotorbike,resnet,50_50,google,0.5000421404838562,69,0.11824325,0.04697986577181208,0.19047619047619047
1789,DeepFool,bikeMotorbike,resnet,50_50,google,0.49661555886268616,70,0.11824325,0.040268456375838924,0.19727891156462585
1790,DeepFool,bikeMotorbike,resnet,50_50,google,0.4933449625968933,71,0.12162162,0.040268456375838924,0.20408163265306123
1791,DeepFool,bikeMotorbike,resnet,50_50,google,0.49025052785873413,72,0.125,0.040268456375838924,0.2108843537414966
1792,DeepFool,bikeMotorbike,resnet,50_50,google,0.48704543709754944,73,0.125,0.03355704697986577,0.21768707482993196
1793,DeepFool,bikeMotorbike,resnet,50_50,google,0.4840390086174011,74,0.12162162,0.026845637583892617,0.21768707482993196
1794,DeepFool,bikeMotorbike,resnet,50_50,google,0.4807173013687134,75,0.125,0.03355704697986577,0.21768707482993196
1795,DeepFool,bikeMotorbike,resnet,50_50,google,0.47726038098335266,76,0.12162162,0.026845637583892617,0.21768707482993196
1796,DeepFool,bikeMotorbike,resnet,50_50,google,0.47405901551246643,77,0.12162162,0.026845637583892617,0.21768707482993196
1797,DeepFool,bikeMotorbike,resnet,50_50,google,0.47082623839378357,78,0.125,0.03355704697986577,0.21768707482993196
1798,DeepFool,bikeMotorbike,resnet,50_50,google,0.4673987925052643,79,0.12837838,0.03355704697986577,0.22448979591836735
1799,DeepFool,bikeMotorbike,resnet,50_50,google,0.46473804116249084,80,0.125,0.020134228187919462,0.23129251700680273
1800,DeepFool,bikeMotorbike,resnet,50_50,google,0.4621453583240509,81,0.13175675,0.020134228187919462,0.24489795918367346
1801,DeepFool,bikeMotorbike,resnet,50_50,google,0.4592948853969574,82,0.13513514,0.020134228187919462,0.25170068027210885
1802,DeepFool,bikeMotorbike,resnet,50_50,google,0.45614519715309143,83,0.125,0.013422818791946308,0.23809523809523808
1803,DeepFool,bikeMotorbike,resnet,50_50,google,0.45306769013404846,84,0.13175675,0.020134228187919462,0.24489795918367346
1804,DeepFool,bikeMotorbike,resnet,50_50,google,0.4509055018424988,85,0.13513514,0.013422818791946308,0.2585034013605442
1805,DeepFool,bikeMotorbike,resnet,50_50,google,0.44859418272972107,86,0.13851352,0.013422818791946308,0.2653061224489796
1806,DeepFool,bikeMotorbike,resnet,50_50,google,0.4455769658088684,87,0.13851352,0.020134228187919462,0.2585034013605442
1807,DeepFool,bikeMotorbike,resnet,50_50,google,0.4433644413948059,88,0.13513514,0.006711409395973154,0.2653061224489796
1808,DeepFool,bikeMotorbike,resnet,50_50,google,0.44038933515548706,89,0.14527027,0.020134228187919462,0.272108843537415
1809,DeepFool,bikeMotorbike,resnet,50_50,google,0.4379047155380249,90,0.15202703,0.020134228187919462,0.2857142857142857
1810,DeepFool,bikeMotorbike,resnet,50_50,google,0.43506884574890137,91,0.1418919,0.013422818791946308,0.272108843537415
1811,DeepFool,bikeMotorbike,resnet,50_50,google,0.4327465891838074,92,0.14864865,0.013422818791946308,0.2857142857142857
1812,DeepFool,bikeMotorbike,resnet,50_50,google,0.4306424856185913,93,0.1554054,0.013422818791946308,0.29931972789115646
1813,DeepFool,bikeMotorbike,resnet,50_50,google,0.4284275472164154,94,0.15202703,0.006711409395973154,0.29931972789115646
1814,DeepFool,bikeMotorbike,resnet,50_50,google,0.4255908131599426,95,0.1554054,0.006711409395973154,0.30612244897959184
1815,DeepFool,bikeMotorbike,resnet,50_50,google,0.4235735535621643,96,0.16216217,0.013422818791946308,0.3129251700680272
1816,DeepFool,bikeMotorbike,resnet,50_50,google,0.4219081699848175,97,0.1587838,0.006711409395973154,0.3129251700680272
1817,DeepFool,bikeMotorbike,resnet,50_50,google,0.41943103075027466,98,0.16891892,0.013422818791946308,0.32653061224489793
1818,DeepFool,bikeMotorbike,resnet,50_50,google,0.4169042408466339,99,0.16554055,0.006711409395973154,0.32653061224489793
1819,DeepFool,bikeMotorbike,resnet,50_50,google,0.41519662737846375,100,0.17567568,0.020134228187919462,0.3333333333333333
1820,DeepFool,bikeMotorbike,vgg,20_80,google,0.9294868111610413,10,0.013468013,0.027210884353741496,0.0
1821,DeepFool,bikeMotorbike,vgg,20_80,google,0.9226359128952026,11,0.016835017,0.034013605442176874,0.0
1822,DeepFool,bikeMotorbike,vgg,20_80,google,0.9158338308334351,12,0.02020202,0.04081632653061224,0.0
1823,DeepFool,bikeMotorbike,vgg,20_80,google,0.909061849117279,13,0.023569023,0.047619047619047616,0.0
1824,DeepFool,bikeMotorbike,vgg,20_80,google,0.9022873044013977,14,0.026936026,0.05442176870748299,0.0
1825,DeepFool,bikeMotorbike,vgg,20_80,google,0.895699143409729,15,0.03030303,0.061224489795918366,0.0
1826,DeepFool,bikeMotorbike,vgg,20_80,google,0.8891968131065369,16,0.033670034,0.06802721088435375,0.0
1827,DeepFool,bikeMotorbike,vgg,20_80,google,0.8826307058334351,17,0.033670034,0.06802721088435375,0.0
1828,DeepFool,bikeMotorbike,vgg,20_80,google,0.8762600421905518,18,0.04040404,0.08163265306122448,0.0
1829,DeepFool,bikeMotorbike,vgg,20_80,google,0.8699029684066772,19,0.047138046,0.09523809523809523,0.0
1830,DeepFool,bikeMotorbike,vgg,20_80,google,0.8637053966522217,20,0.047138046,0.09523809523809523,0.0
1831,DeepFool,bikeMotorbike,vgg,20_80,google,0.8575781583786011,21,0.053872053,0.10884353741496598,0.0
1832,DeepFool,bikeMotorbike,vgg,20_80,google,0.8514277935028076,22,0.06060606,0.12244897959183673,0.0
1833,DeepFool,bikeMotorbike,vgg,20_80,google,0.8454172015190125,23,0.06734007,0.1360544217687075,0.0
1834,DeepFool,bikeMotorbike,vgg,20_80,google,0.8394463658332825,24,0.08080808,0.16326530612244897,0.0
1835,DeepFool,bikeMotorbike,vgg,20_80,google,0.833639919757843,25,0.077441074,0.1564625850340136,0.0
1836,DeepFool,bikeMotorbike,vgg,20_80,google,0.8277602195739746,26,0.08754209,0.17687074829931973,0.0
1837,DeepFool,bikeMotorbike,vgg,20_80,google,0.8219807147979736,27,0.090909086,0.1836734693877551,0.0
1838,DeepFool,bikeMotorbike,vgg,20_80,google,0.8163204193115234,28,0.09764309,0.19727891156462585,0.0
1839,DeepFool,bikeMotorbike,vgg,20_80,google,0.8105961680412292,29,0.11111111,0.22448979591836735,0.0
1840,DeepFool,bikeMotorbike,vgg,20_80,google,0.8051292300224304,30,0.124579124,0.25170068027210885,0.0
1841,DeepFool,bikeMotorbike,vgg,20_80,google,0.7996843457221985,31,0.14141414,0.2857142857142857,0.0
1842,DeepFool,bikeMotorbike,vgg,20_80,google,0.7943755984306335,32,0.15151514,0.29931972789115646,0.006666666666666667
1843,DeepFool,bikeMotorbike,vgg,20_80,google,0.7891786694526672,33,0.15151514,0.29931972789115646,0.006666666666666667
1844,DeepFool,bikeMotorbike,vgg,20_80,google,0.7839547395706177,34,0.16161616,0.3197278911564626,0.006666666666666667
1845,DeepFool,bikeMotorbike,vgg,20_80,google,0.7788958549499512,35,0.18181817,0.36054421768707484,0.006666666666666667
1846,DeepFool,bikeMotorbike,vgg,20_80,google,0.7738707065582275,36,0.19528618,0.3877551020408163,0.006666666666666667
1847,DeepFool,bikeMotorbike,vgg,20_80,google,0.7689031958580017,37,0.19865319,0.3945578231292517,0.006666666666666667
1848,DeepFool,bikeMotorbike,vgg,20_80,google,0.7640398740768433,38,0.2121212,0.4217687074829932,0.006666666666666667
1849,DeepFool,bikeMotorbike,vgg,20_80,google,0.7593286037445068,39,0.21885522,0.43537414965986393,0.006666666666666667
1850,DeepFool,bikeMotorbike,vgg,20_80,google,0.7545852661132812,40,0.21885522,0.43537414965986393,0.006666666666666667
1851,DeepFool,bikeMotorbike,vgg,20_80,google,0.7498781681060791,41,0.21885522,0.43537414965986393,0.006666666666666667
1852,DeepFool,bikeMotorbike,vgg,20_80,google,0.7452871203422546,42,0.23905723,0.47619047619047616,0.006666666666666667
1853,DeepFool,bikeMotorbike,vgg,20_80,google,0.7408067584037781,43,0.24242423,0.48299319727891155,0.006666666666666667
1854,DeepFool,bikeMotorbike,vgg,20_80,google,0.7363235354423523,44,0.24915825,0.4965986394557823,0.006666666666666667
1855,DeepFool,bikeMotorbike,vgg,20_80,google,0.7319971919059753,45,0.24915825,0.4897959183673469,0.013333333333333334
1856,DeepFool,bikeMotorbike,vgg,20_80,google,0.7278236150741577,46,0.26262626,0.5170068027210885,0.013333333333333334
1857,DeepFool,bikeMotorbike,vgg,20_80,google,0.7236266136169434,47,0.27272728,0.5374149659863946,0.013333333333333334
1858,DeepFool,bikeMotorbike,vgg,20_80,google,0.7195087671279907,48,0.27609426,0.54421768707483,0.013333333333333334
1859,DeepFool,bikeMotorbike,vgg,20_80,google,0.7154735922813416,49,0.28619528,0.5578231292517006,0.02
1860,DeepFool,bikeMotorbike,vgg,20_80,google,0.7113997340202332,50,0.28956228,0.564625850340136,0.02
1861,DeepFool,bikeMotorbike,vgg,20_80,google,0.7075657844543457,51,0.3063973,0.5986394557823129,0.02
1862,DeepFool,bikeMotorbike,vgg,20_80,google,0.7036506533622742,52,0.2996633,0.5850340136054422,0.02
1863,DeepFool,bikeMotorbike,vgg,20_80,google,0.699922502040863,53,0.2962963,0.5782312925170068,0.02
1864,DeepFool,bikeMotorbike,vgg,20_80,google,0.6962168216705322,54,0.3097643,0.6054421768707483,0.02
1865,DeepFool,bikeMotorbike,vgg,20_80,google,0.6924861073493958,55,0.3131313,0.6054421768707483,0.02666666666666667
1866,DeepFool,bikeMotorbike,vgg,20_80,google,0.6889219284057617,56,0.3164983,0.6190476190476191,0.02
1867,DeepFool,bikeMotorbike,vgg,20_80,google,0.6852819919586182,57,0.31986532,0.6258503401360545,0.02
1868,DeepFool,bikeMotorbike,vgg,20_80,google,0.6817945837974548,58,0.32996634,0.6394557823129252,0.02666666666666667
1869,DeepFool,bikeMotorbike,vgg,20_80,google,0.6783837676048279,59,0.33670032,0.6530612244897959,0.02666666666666667
1870,DeepFool,bikeMotorbike,vgg,20_80,google,0.6749491095542908,60,0.3333333,0.6462585034013606,0.02666666666666667
1871,DeepFool,bikeMotorbike,vgg,20_80,google,0.6714966297149658,61,0.33670032,0.6394557823129252,0.04
1872,DeepFool,bikeMotorbike,vgg,20_80,google,0.6681712865829468,62,0.32659933,0.6190476190476191,0.04
1873,DeepFool,bikeMotorbike,vgg,20_80,google,0.6648936867713928,63,0.3333333,0.6258503401360545,0.04666666666666667
1874,DeepFool,bikeMotorbike,vgg,20_80,google,0.6616482734680176,64,0.34006733,0.6326530612244898,0.05333333333333334
1875,DeepFool,bikeMotorbike,vgg,20_80,google,0.6584572792053223,65,0.34343433,0.6462585034013606,0.04666666666666667
1876,DeepFool,bikeMotorbike,vgg,20_80,google,0.6553215980529785,66,0.35353535,0.6598639455782312,0.05333333333333334
1877,DeepFool,bikeMotorbike,vgg,20_80,google,0.6522152423858643,67,0.34343433,0.6462585034013606,0.04666666666666667
1878,DeepFool,bikeMotorbike,vgg,20_80,google,0.6491501927375793,68,0.36026934,0.6666666666666666,0.06
1879,DeepFool,bikeMotorbike,vgg,20_80,google,0.6460883617401123,69,0.36363634,0.6666666666666666,0.06666666666666667
1880,DeepFool,bikeMotorbike,vgg,20_80,google,0.6431000828742981,70,0.36026934,0.6598639455782312,0.06666666666666667
1881,DeepFool,bikeMotorbike,vgg,20_80,google,0.6401302814483643,71,0.37037036,0.6802721088435374,0.06666666666666667
1882,DeepFool,bikeMotorbike,vgg,20_80,google,0.6372742652893066,72,0.3838384,0.7074829931972789,0.06666666666666667
1883,DeepFool,bikeMotorbike,vgg,20_80,google,0.6344968676567078,73,0.3838384,0.7074829931972789,0.06666666666666667
1884,DeepFool,bikeMotorbike,vgg,20_80,google,0.6316542625427246,74,0.37710437,0.6938775510204082,0.06666666666666667
1885,DeepFool,bikeMotorbike,vgg,20_80,google,0.6288455128669739,75,0.3838384,0.7074829931972789,0.06666666666666667
1886,DeepFool,bikeMotorbike,vgg,20_80,google,0.6260525584220886,76,0.3838384,0.7074829931972789,0.06666666666666667
1887,DeepFool,bikeMotorbike,vgg,20_80,google,0.6233609318733215,77,0.39730638,0.7278911564625851,0.07333333333333333
1888,DeepFool,bikeMotorbike,vgg,20_80,google,0.6207292079925537,78,0.3838384,0.7006802721088435,0.07333333333333333
1889,DeepFool,bikeMotorbike,vgg,20_80,google,0.6181144118309021,79,0.37710437,0.6938775510204082,0.06666666666666667
1890,DeepFool,bikeMotorbike,vgg,20_80,google,0.6155351996421814,80,0.39057237,0.7210884353741497,0.06666666666666667
1891,DeepFool,bikeMotorbike,vgg,20_80,google,0.6129283308982849,81,0.39393938,0.7210884353741497,0.07333333333333333
1892,DeepFool,bikeMotorbike,vgg,20_80,google,0.6105015873908997,82,0.3838384,0.7006802721088435,0.07333333333333333
1893,DeepFool,bikeMotorbike,vgg,20_80,google,0.6080171465873718,83,0.37373737,0.6802721088435374,0.07333333333333333
1894,DeepFool,bikeMotorbike,vgg,20_80,google,0.6055257320404053,84,0.3838384,0.6938775510204082,0.08
1895,DeepFool,bikeMotorbike,vgg,20_80,google,0.6030728220939636,85,0.37710437,0.6802721088435374,0.08
1896,DeepFool,bikeMotorbike,vgg,20_80,google,0.6006633639335632,86,0.37373737,0.673469387755102,0.08
1897,DeepFool,bikeMotorbike,vgg,20_80,google,0.5983744859695435,87,0.37037036,0.6598639455782312,0.08666666666666667
1898,DeepFool,bikeMotorbike,vgg,20_80,google,0.5960867404937744,88,0.37710437,0.6598639455782312,0.1
1899,DeepFool,bikeMotorbike,vgg,20_80,google,0.5938276052474976,89,0.37710437,0.6598639455782312,0.1
1900,DeepFool,bikeMotorbike,vgg,20_80,google,0.5915083885192871,90,0.37710437,0.6530612244897959,0.10666666666666667
1901,DeepFool,bikeMotorbike,vgg,20_80,google,0.5892329216003418,91,0.3872054,0.6666666666666666,0.11333333333333333
1902,DeepFool,bikeMotorbike,vgg,20_80,google,0.5869967341423035,92,0.39057237,0.6666666666666666,0.12
1903,DeepFool,bikeMotorbike,vgg,20_80,google,0.5848422050476074,93,0.37373737,0.6326530612244898,0.12
1904,DeepFool,bikeMotorbike,vgg,20_80,google,0.5826442837715149,94,0.37037036,0.6258503401360545,0.12
1905,DeepFool,bikeMotorbike,vgg,20_80,google,0.5804268717765808,95,0.37710437,0.6326530612244898,0.12666666666666668
1906,DeepFool,bikeMotorbike,vgg,20_80,google,0.5783083438873291,96,0.37037036,0.6326530612244898,0.11333333333333333
1907,DeepFool,bikeMotorbike,vgg,20_80,google,0.5762255787849426,97,0.35690236,0.6054421768707483,0.11333333333333333
1908,DeepFool,bikeMotorbike,vgg,20_80,google,0.5742188096046448,98,0.35690236,0.5986394557823129,0.12
1909,DeepFool,bikeMotorbike,vgg,20_80,google,0.5722002983093262,99,0.36363634,0.6054421768707483,0.12666666666666668
1910,DeepFool,bikeMotorbike,vgg,20_80,google,0.570188045501709,100,0.36363634,0.6258503401360545,0.10666666666666667
1911,DeepFool,bikeMotorbike,vgg,30_70,google,0.9339796304702759,10,0.0100334445,0.020134228187919462,0.0
1912,DeepFool,bikeMotorbike,vgg,30_70,google,0.9272281527519226,11,0.013377926,0.026845637583892617,0.0
1913,DeepFool,bikeMotorbike,vgg,30_70,google,0.9204950928688049,12,0.013377926,0.026845637583892617,0.0
1914,DeepFool,bikeMotorbike,vgg,30_70,google,0.9137935638427734,13,0.013377926,0.026845637583892617,0.0
1915,DeepFool,bikeMotorbike,vgg,30_70,google,0.9072067141532898,14,0.016722407,0.03355704697986577,0.0
1916,DeepFool,bikeMotorbike,vgg,30_70,google,0.9004222750663757,15,0.020066889,0.040268456375838924,0.0
1917,DeepFool,bikeMotorbike,vgg,30_70,google,0.8937576413154602,16,0.026755853,0.053691275167785234,0.0
1918,DeepFool,bikeMotorbike,vgg,30_70,google,0.8871103525161743,17,0.033444814,0.06711409395973154,0.0
1919,DeepFool,bikeMotorbike,vgg,30_70,google,0.8804910778999329,18,0.033444814,0.06711409395973154,0.0
1920,DeepFool,bikeMotorbike,vgg,30_70,google,0.8739275932312012,19,0.036789298,0.0738255033557047,0.0
1921,DeepFool,bikeMotorbike,vgg,30_70,google,0.8674527406692505,20,0.04347826,0.087248322147651,0.0
1922,DeepFool,bikeMotorbike,vgg,30_70,google,0.8609698414802551,21,0.050167225,0.10067114093959731,0.0
1923,DeepFool,bikeMotorbike,vgg,30_70,google,0.8546048402786255,22,0.06020067,0.11409395973154363,0.006666666666666667
1924,DeepFool,bikeMotorbike,vgg,30_70,google,0.8482851982116699,23,0.06020067,0.11409395973154363,0.006666666666666667
1925,DeepFool,bikeMotorbike,vgg,30_70,google,0.8419800996780396,24,0.056856185,0.10738255033557047,0.006666666666666667
1926,DeepFool,bikeMotorbike,vgg,30_70,google,0.8358091711997986,25,0.06688963,0.12751677852348994,0.006666666666666667
1927,DeepFool,bikeMotorbike,vgg,30_70,google,0.8297248482704163,26,0.07023411,0.1342281879194631,0.006666666666666667
1928,DeepFool,bikeMotorbike,vgg,30_70,google,0.8235383033752441,27,0.080267556,0.15436241610738255,0.006666666666666667
1929,DeepFool,bikeMotorbike,vgg,30_70,google,0.8174455761909485,28,0.080267556,0.15436241610738255,0.006666666666666667
1930,DeepFool,bikeMotorbike,vgg,30_70,google,0.8116113543510437,29,0.10033445,0.19463087248322147,0.006666666666666667
1931,DeepFool,bikeMotorbike,vgg,30_70,google,0.8057510256767273,30,0.110367894,0.21476510067114093,0.006666666666666667
1932,DeepFool,bikeMotorbike,vgg,30_70,google,0.7999264001846313,31,0.117056854,0.22818791946308725,0.006666666666666667
1933,DeepFool,bikeMotorbike,vgg,30_70,google,0.79420405626297,32,0.1270903,0.2483221476510067,0.006666666666666667
1934,DeepFool,bikeMotorbike,vgg,30_70,google,0.7885068655014038,33,0.13377926,0.26174496644295303,0.006666666666666667
