,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
444,SaltPepper,bikeMotorbike,vgg,40_60,google,0.5445758700370789,0.025,0.016778523,0.0,0.03355704697986577
445,SaltPepper,bikeMotorbike,vgg,40_60,google,0.5261478424072266,0.03,0.023489933,0.0,0.04697986577181208
446,SaltPepper,bikeMotorbike,vgg,40_60,google,0.5113472938537598,0.035,0.026845638,0.0,0.053691275167785234
447,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4983678162097931,0.04,0.04026846,0.0,0.08053691275167785
448,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4865122437477112,0.045,0.030201342,0.0,0.06040268456375839
449,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4759945571422577,0.05,0.043624163,0.0,0.087248322147651
450,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4663393199443817,0.055,0.046979867,0.0,0.09395973154362416
451,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4573458731174469,0.06,0.046979867,0.0,0.09395973154362416
452,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4489632248878479,0.065,0.046979867,0.0,0.09395973154362416
453,SaltPepper,bikeMotorbike,vgg,40_60,google,0.44075047969818115,0.07,0.05704698,0.0,0.11409395973154363
454,SaltPepper,bikeMotorbike,vgg,40_60,google,0.43304282426834106,0.075,0.06711409,0.0,0.1342281879194631
455,SaltPepper,bikeMotorbike,vgg,40_60,google,0.42605188488960266,0.08,0.077181205,0.0,0.15436241610738255
456,SaltPepper,bikeMotorbike,vgg,40_60,google,0.4191786050796509,0.085,0.08389262,0.0,0.16778523489932887
457,SaltPepper,bikeMotorbike,vgg,40_60,google,0.41220417618751526,0.09,0.0738255,0.0,0.1476510067114094
458,SaltPepper,bikeMotorbike,vgg,40_60,google,0.40592676401138306,0.095,0.08389262,0.0,0.16778523489932887
459,SaltPepper,bikeMotorbike,vgg,40_60,google,0.3995290696620941,0.1,0.093959734,0.0,0.18791946308724833
460,SaltPepper,bikeMotorbike,vgg,50_50,google,0.7271953225135803,0.005,0.0033557047,0.0,0.006711409395973154
461,SaltPepper,bikeMotorbike,vgg,50_50,google,0.6469330191612244,0.01,0.013422819,0.0,0.026845637583892617
462,SaltPepper,bikeMotorbike,vgg,50_50,google,0.5997260212898254,0.015,0.013422819,0.0,0.026845637583892617
463,SaltPepper,bikeMotorbike,vgg,50_50,google,0.5679033398628235,0.02,0.013422819,0.0,0.026845637583892617
464,SaltPepper,bikeMotorbike,vgg,50_50,google,0.5445758700370789,0.025,0.02013423,0.0,0.040268456375838924
465,SaltPepper,bikeMotorbike,vgg,50_50,google,0.5261478424072266,0.03,0.023489933,0.0,0.04697986577181208
466,SaltPepper,bikeMotorbike,vgg,50_50,google,0.5113472938537598,0.035,0.026845638,0.0,0.053691275167785234
467,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4983678162097931,0.04,0.03691275,0.0,0.0738255033557047
468,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4865122437477112,0.045,0.030201342,0.0,0.06040268456375839
469,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4759945571422577,0.05,0.03691275,0.0,0.0738255033557047
470,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4663393199443817,0.055,0.04026846,0.0,0.08053691275167785
471,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4573458731174469,0.06,0.04026846,0.0,0.08053691275167785
472,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4489632248878479,0.065,0.043624163,0.0,0.087248322147651
473,SaltPepper,bikeMotorbike,vgg,50_50,google,0.44075047969818115,0.07,0.04026846,0.0,0.08053691275167785
474,SaltPepper,bikeMotorbike,vgg,50_50,google,0.43304282426834106,0.075,0.05033557,0.0,0.10067114093959731
475,SaltPepper,bikeMotorbike,vgg,50_50,google,0.42605188488960266,0.08,0.06711409,0.0,0.1342281879194631
476,SaltPepper,bikeMotorbike,vgg,50_50,google,0.4191786050796509,0.085,0.08389262,0.0,0.16778523489932887
477,SaltPepper,bikeMotorbike,vgg,50_50,google,0.41220417618751526,0.09,0.0738255,0.0,0.1476510067114094
478,SaltPepper,bikeMotorbike,vgg,50_50,google,0.40592676401138306,0.095,0.08389262,0.0,0.16778523489932887
479,SaltPepper,bikeMotorbike,vgg,50_50,google,0.3995290696620941,0.1,0.10067114,0.006711409395973154,0.19463087248322147
