,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
658,RFGSM,bikeMotorbike,vgg,30_70,google,0.7712295651435852,0.29,0.12040134,0.06711409395973154,0.17333333333333334
659,RFGSM,bikeMotorbike,vgg,30_70,google,0.7713412642478943,0.3,0.117056854,0.06711409395973154,0.16666666666666666
660,RFGSM,bikeMotorbike,vgg,40_60,google,0.964141845703125,0.01,0.0,0.0,0.0
661,RFGSM,bikeMotorbike,vgg,40_60,google,0.8889557719230652,0.02,0.016778523,0.006711409395973154,0.026845637583892617
662,RFGSM,bikeMotorbike,vgg,40_60,google,0.8517033457756042,0.03,0.046979867,0.013422818791946308,0.08053691275167785
663,RFGSM,bikeMotorbike,vgg,40_60,google,0.8090494275093079,0.04,0.093959734,0.04697986577181208,0.14093959731543623
664,RFGSM,bikeMotorbike,vgg,40_60,google,0.7938836216926575,0.05,0.10402685,0.04697986577181208,0.1610738255033557
665,RFGSM,bikeMotorbike,vgg,40_60,google,0.7797662019729614,0.06,0.12751678,0.04697986577181208,0.2080536912751678
666,RFGSM,bikeMotorbike,vgg,40_60,google,0.7751564383506775,0.07,0.13087249,0.04697986577181208,0.21476510067114093
667,RFGSM,bikeMotorbike,vgg,40_60,google,0.7727450132369995,0.08,0.1442953,0.04697986577181208,0.24161073825503357
668,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720507979393005,0.09,0.15100671,0.04697986577181208,0.2550335570469799
669,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720658183097839,0.1,0.147651,0.053691275167785234,0.24161073825503357
670,RFGSM,bikeMotorbike,vgg,40_60,google,0.7719981670379639,0.11,0.1442953,0.053691275167785234,0.2348993288590604
671,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720030546188354,0.12,0.15100671,0.06040268456375839,0.24161073825503357
672,RFGSM,bikeMotorbike,vgg,40_60,google,0.772047758102417,0.13,0.147651,0.04697986577181208,0.2483221476510067
673,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720468640327454,0.14,0.147651,0.04697986577181208,0.2483221476510067
674,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720722556114197,0.15,0.147651,0.06040268456375839,0.2348993288590604
675,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720633149147034,0.16,0.1442953,0.04697986577181208,0.24161073825503357
676,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720725536346436,0.17,0.1409396,0.04697986577181208,0.2348993288590604
677,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720109820365906,0.18,0.147651,0.053691275167785234,0.24161073825503357
678,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720679044723511,0.19,0.15100671,0.06040268456375839,0.24161073825503357
679,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720664143562317,0.2,0.147651,0.04697986577181208,0.2483221476510067
680,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720115184783936,0.21,0.147651,0.053691275167785234,0.24161073825503357
681,RFGSM,bikeMotorbike,vgg,40_60,google,0.7719959616661072,0.22,0.147651,0.04697986577181208,0.2483221476510067
682,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720860838890076,0.23,0.15100671,0.06040268456375839,0.24161073825503357
683,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720693349838257,0.24,0.15100671,0.06040268456375839,0.24161073825503357
684,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720297574996948,0.25,0.15100671,0.06040268456375839,0.24161073825503357
685,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720665335655212,0.26,0.15100671,0.06040268456375839,0.24161073825503357
686,RFGSM,bikeMotorbike,vgg,40_60,google,0.7719894051551819,0.27,0.15100671,0.053691275167785234,0.2483221476510067
687,RFGSM,bikeMotorbike,vgg,40_60,google,0.772083580493927,0.28,0.1409396,0.04697986577181208,0.2348993288590604
688,RFGSM,bikeMotorbike,vgg,40_60,google,0.7720299959182739,0.29,0.1409396,0.04697986577181208,0.2348993288590604
689,RFGSM,bikeMotorbike,vgg,40_60,google,0.7719470858573914,0.3,0.15100671,0.04697986577181208,0.2550335570469799
690,RFGSM,bikeMotorbike,vgg,50_50,google,0.9658041596412659,0.01,0.0,0.0,0.0
691,RFGSM,bikeMotorbike,vgg,50_50,google,0.8911517262458801,0.02,0.026845638,0.0,0.053691275167785234
692,RFGSM,bikeMotorbike,vgg,50_50,google,0.8532646298408508,0.03,0.043624163,0.0,0.087248322147651
693,RFGSM,bikeMotorbike,vgg,50_50,google,0.810137927532196,0.04,0.077181205,0.013422818791946308,0.14093959731543623
694,RFGSM,bikeMotorbike,vgg,50_50,google,0.7947419881820679,0.05,0.09060403,0.020134228187919462,0.1610738255033557
695,RFGSM,bikeMotorbike,vgg,50_50,google,0.7803160548210144,0.06,0.12080537,0.03355704697986577,0.2080536912751678
696,RFGSM,bikeMotorbike,vgg,50_50,google,0.7756572365760803,0.07,0.15100671,0.053691275167785234,0.2483221476510067
697,RFGSM,bikeMotorbike,vgg,50_50,google,0.7731820940971375,0.08,0.15771812,0.06040268456375839,0.2550335570469799
698,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725704312324524,0.09,0.16107383,0.06711409395973154,0.2550335570469799
699,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725897431373596,0.1,0.15771812,0.06040268456375839,0.2550335570469799
700,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726156115531921,0.11,0.15100671,0.053691275167785234,0.2483221476510067
701,RFGSM,bikeMotorbike,vgg,50_50,google,0.772663414478302,0.12,0.15771812,0.053691275167785234,0.26174496644295303
702,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726081609725952,0.13,0.15771812,0.06040268456375839,0.2550335570469799
703,RFGSM,bikeMotorbike,vgg,50_50,google,0.77264404296875,0.14,0.15436241,0.06040268456375839,0.2483221476510067
704,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726661562919617,0.15,0.147651,0.053691275167785234,0.24161073825503357
705,RFGSM,bikeMotorbike,vgg,50_50,google,0.772513210773468,0.16,0.147651,0.04697986577181208,0.2483221476510067
706,RFGSM,bikeMotorbike,vgg,50_50,google,0.772601306438446,0.17,0.15100671,0.053691275167785234,0.2483221476510067
707,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726492881774902,0.18,0.15100671,0.06040268456375839,0.24161073825503357
708,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725852131843567,0.19,0.15436241,0.06040268456375839,0.2483221476510067
709,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726076245307922,0.2,0.147651,0.053691275167785234,0.24161073825503357
710,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726038098335266,0.21,0.15771812,0.06040268456375839,0.2550335570469799
711,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725990414619446,0.22,0.15100671,0.04697986577181208,0.2550335570469799
712,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725845575332642,0.23,0.15100671,0.06040268456375839,0.24161073825503357
713,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725996971130371,0.24,0.147651,0.053691275167785234,0.24161073825503357
714,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726285457611084,0.25,0.15436241,0.06040268456375839,0.2483221476510067
715,RFGSM,bikeMotorbike,vgg,50_50,google,0.772561252117157,0.26,0.15100671,0.053691275167785234,0.2483221476510067
716,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726497054100037,0.27,0.15436241,0.06040268456375839,0.2483221476510067
717,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726150155067444,0.28,0.15771812,0.06040268456375839,0.2550335570469799
718,RFGSM,bikeMotorbike,vgg,50_50,google,0.7725780606269836,0.29,0.147651,0.053691275167785234,0.24161073825503357
719,RFGSM,bikeMotorbike,vgg,50_50,google,0.7726467251777649,0.3,0.15436241,0.06040268456375839,0.2483221476510067
